lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,25.881188,25.708479,26.658486,34.000000,34.000000,34.000000,1.800373,2.134811,2.458562,2.134713,2.463187,3.308677,300.000000,New,16,2564,244
0.000000,25.048904,23.500561,25.615416,34.000000,34.000000,34.000000,0.065948,0.288862,0.628840,0.288875,0.635786,1.408918,300.000000,Farkas,16,2231,210
0.000000,26.178218,22.915620,25.425253,34.000000,34.000000,34.000000,0.066231,0.387826,0.745561,0.387831,0.751949,1.581261,300.000000,Farkas,16,2495,266
0.000000,25.881188,23.874721,25.482997,34.000000,34.000000,34.000000,0.059460,0.271250,0.636246,0.271265,0.642082,1.380255,300.000000,Farkas,16,2271,184
0.000000,25.429929,25.154421,26.309242,30.000000,30.000000,30.000000,0.062230,0.199942,0.622799,0.199956,0.628576,0.828473,300.000000,Farkas,16,1111,34
0.000000,25.831103,24.486326,26.381051,34.000000,34.000000,34.000000,0.062367,0.485897,0.776018,0.485912,0.783366,1.637667,300.000000,Farkas,16,2335,222
0.000000,26.888252,25.599520,27.164009,34.000000,34.000000,34.000000,0.062570,0.294271,0.666360,0.294287,0.673160,1.180567,300.000000,Farkas,16,1765,136
0.000000,25.851789,23.439099,25.534507,34.000000,34.000000,34.000000,0.061524,0.520920,0.887827,0.520936,0.893827,1.727927,300.000000,Farkas,16,2420,238
0.000000,24.851485,24.572738,25.467762,34.000000,34.000000,34.000000,0.061573,0.219538,0.587431,0.219551,0.594384,1.297088,300.000000,Farkas,16,2180,164
0.000000,24.851485,23.803581,25.622244,34.000000,34.000000,34.000000,0.061858,0.239342,0.633375,0.239354,0.639605,1.328504,300.000000,Farkas,16,2250,158
0.000000,25.389782,24.183540,26.433779,31.000000,31.000000,31.000000,0.062158,0.147323,0.576861,0.147336,0.584105,0.770824,300.000000,Farkas,16,1015,32
