lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.625000,33.845278,34.865233,34.865233,37.000000,37.000000,274.183477,274.616732,276.260951,274.616605,276.300158,300.024053,300.000000,New,64,17507,1836
0.000000,34.092500,33.928611,34.833834,35.890680,38.000000,37.000000,1.517087,2.126368,3.781185,2.126380,3.819173,300.267599,300.000000,Farkas,64,162570,19707
0.000000,34.009167,33.845278,34.967858,35.823125,37.000000,37.000000,1.519820,2.061237,3.658533,2.061249,3.697925,300.286144,300.000000,Farkas,64,170159,19312
0.000000,34.009167,33.845278,35.102562,35.876250,37.000000,37.000000,1.534499,2.647167,4.263554,2.647173,4.349576,300.355863,300.000000,Farkas,64,152510,20790
0.000000,34.009167,33.845278,35.459522,36.088331,37.000000,37.000000,1.524605,2.015395,3.517000,2.015400,3.546768,300.282788,300.000000,Farkas,64,158972,20416
0.000000,34.009167,33.828333,35.063903,35.596486,37.000000,37.000000,1.525795,2.015802,3.476362,2.015805,3.543732,300.270096,300.000000,Farkas,64,159304,19107
0.000000,34.092500,33.928611,35.254778,35.744746,37.000000,37.000000,1.526456,2.695465,4.616877,2.695440,4.665899,300.279667,300.000000,Farkas,64,153499,18379
0.000000,34.009167,33.845278,35.345756,35.721889,37.000000,37.000000,1.525433,2.092199,3.673378,2.092204,3.714479,300.302218,300.000000,Farkas,64,158102,18656
0.000000,34.050833,33.914444,34.777407,35.793333,37.000000,37.000000,1.529018,2.557928,3.485629,2.557930,3.525351,300.273966,300.000000,Farkas,64,164317,19976
0.000000,33.925833,33.761944,34.738079,35.715037,37.000000,37.000000,1.527785,2.114977,3.348778,2.114994,3.396071,300.342565,300.000000,Farkas,64,146997,20667
