lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.147925,1.152748,4.029330,1.152748,4.127183,300.951482,300.000000,None,4,163740,9604
44.555312,44.555312,44.555312,47.061942,47.061942,51.000000,49.000000,0.148343,1.364202,4.644134,1.364210,4.785227,301.148787,300.000000,None,4,149752,10176
44.555312,44.555312,44.555312,46.464122,47.269977,51.000000,49.000000,0.139551,1.457932,5.346908,1.457934,6.258796,301.077562,300.000000,None,4,134849,11558
44.555312,44.555312,44.555313,46.575657,47.053047,51.000000,49.000000,0.152763,1.130467,4.673442,1.130482,5.281274,300.187009,300.000000,None,4,143802,11036
44.524063,44.524063,44.524063,46.790069,46.790069,51.000000,49.000000,0.123724,2.961016,6.096948,2.961021,6.190209,300.162601,300.000000,None,4,147785,9094
44.555312,44.555312,44.555313,46.157137,47.193290,53.000000,49.000000,0.147550,1.228024,5.050576,1.228031,13.514341,301.496651,300.000000,None,4,130367,11437
44.492812,44.492812,44.492812,46.518439,47.160468,51.000000,49.000000,0.167887,1.517122,5.114726,1.517126,5.662000,300.952060,300.000000,None,4,119459,11595
44.524062,44.524062,44.524063,46.494080,46.494080,52.000000,49.000000,0.171346,1.189479,4.568135,1.189487,5.067368,301.453784,300.000000,None,4,130552,10368
44.555312,44.555312,44.555312,46.207672,47.243750,52.000000,49.000000,0.156420,1.252751,3.870746,1.252756,3.951204,301.157812,300.000000,None,4,133387,11289
44.524063,44.524063,44.524062,46.888156,46.888156,51.000000,49.000000,0.148547,1.268061,4.339485,1.268067,4.802048,301.196312,300.000000,None,4,169388,8334
44.601406,44.601406,44.601406,47.020034,47.020034,51.000000,49.000000,0.127274,3.915718,6.900975,3.915734,6.982303,301.278261,300.000000,None,4,155938,10047
