lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.497484,0.833014,1.201307,0.832900,1.211423,1.793925,300.000000,New,4,1960,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.054367,0.388351,0.757672,0.388356,0.768000,1.365695,300.000000,Old,4,1956,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.051611,0.385681,0.754350,0.385694,0.764669,1.625897,300.000000,Old,4,2591,206
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.051472,0.385030,0.753940,0.385044,0.764255,1.360598,300.000000,Old,4,1955,140
20.570922,22.537880,22.537880,25.031592,34.000000,34.000000,34.000000,0.051487,0.384910,0.784466,0.384923,0.790778,1.405134,300.000000,Old,4,2003,144
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.051703,0.385125,0.754542,0.385138,0.764822,1.362535,300.000000,Old,4,1956,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.051593,0.385258,0.754805,0.385273,0.765116,1.363107,300.000000,Old,4,1956,140
20.570922,22.537880,22.537880,24.687778,34.000000,34.000000,34.000000,0.051421,0.370290,0.761804,0.370304,0.768796,1.489254,300.000000,Old,4,2256,150
20.506657,22.537880,22.537880,24.953089,34.000000,34.000000,34.000000,0.052511,0.399813,0.809120,0.399825,0.816108,1.431874,300.000000,Old,4,2068,144
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.051498,0.385581,0.754786,0.385595,0.765088,1.361661,300.000000,Old,4,1955,140
20.570922,22.513348,22.513348,24.917920,34.000000,34.000000,34.000000,0.051091,0.385132,0.783573,0.385145,0.793449,1.395868,300.000000,Old,4,2099,134
