lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,102.190000,100.947550,109.621403,115.502817,122.000000,119.000000,2.594209,3.045457,4.574062,3.045468,4.689072,301.884093,300.000000,New,4,189159,15560
99.878750,100.940000,99.992544,108.939220,112.954998,124.000000,122.000000,2.543460,2.981839,5.234034,2.981854,5.338511,301.930948,300.000000,New,4,157815,15937
101.628750,102.872500,101.788750,110.460037,114.408379,126.000000,120.000000,1.333249,1.860784,4.181135,1.860795,134.540105,302.199159,300.000000,New,4,159336,15549
101.753750,103.163333,101.913750,111.188598,115.397545,127.000000,120.000000,1.380901,1.912554,4.388188,1.912569,70.714528,301.539164,300.000000,New,4,163753,15761
100.753750,102.072500,100.871265,113.414743,117.372411,129.000000,119.000000,3.797784,4.216986,6.718392,4.216998,110.535122,300.167594,300.000000,New,4,187725,13470
101.253750,101.928750,101.446250,113.307165,116.526009,125.000000,122.000000,6.114575,6.792879,9.166875,6.792885,19.937188,300.707986,300.000000,New,4,162116,15199
102.003750,103.267500,102.103029,114.781770,117.764953,126.000000,119.000000,6.266561,6.843416,9.045085,6.843418,25.196868,300.495185,300.000000,New,4,180703,12957
100.628750,101.855000,100.638005,109.736839,114.755512,124.000000,121.000000,6.722799,7.261965,9.826528,7.261970,15.031591,302.408418,300.000000,New,4,145818,16461
101.253750,102.748750,101.882850,112.403175,116.372190,122.000000,120.000000,1.338643,1.804241,3.697085,1.804253,4.167969,301.886330,300.000000,New,4,174120,17478
100.878750,102.190000,101.038750,109.594666,115.341871,127.000000,119.000000,1.486356,1.942489,4.293668,1.942492,6.168567,300.723385,300.000000,New,4,173324,17014
100.753750,101.910000,100.872442,110.591578,114.392541,128.000000,119.000000,2.460616,2.969831,4.991459,2.969835,9.146950,302.100020,300.000000,New,4,164550,15940
