lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,97.775000,94.644072,102.771469,105.151928,115.000000,107.000000,37.043770,37.527346,39.829428,37.527242,39.938109,300.222853,300.000000,New,64,168552,15252
94.091250,97.880625,94.778797,101.613238,104.205671,115.000000,108.000000,38.414240,38.888805,40.907440,38.888808,57.748612,300.205348,300.000000,New,64,159860,16102
94.216250,97.775000,94.644072,102.755984,104.813448,115.000000,108.000000,36.730349,37.191367,38.275237,37.191371,38.350444,300.239152,300.000000,New,64,157955,15038
94.117500,98.097292,94.680521,101.083112,103.803177,114.000000,111.000000,59.728768,60.867406,62.403539,60.867411,62.441828,300.217375,300.000000,New,64,130338,16569
94.716250,98.285000,95.144892,102.442584,105.039197,113.000000,108.000000,46.041205,46.574717,48.603730,46.574730,49.012033,300.205109,300.000000,New,64,157962,16259
94.216250,98.202167,94.903797,101.621180,103.883749,114.000000,108.000000,37.636695,38.156393,39.509872,38.156398,39.575528,300.169400,300.000000,New,64,157723,16426
94.216250,97.775000,94.644072,102.771119,105.032737,115.000000,107.000000,36.050146,36.527714,38.682241,36.527719,64.009111,300.141445,300.000000,New,64,180765,13720
94.216250,97.673750,94.644072,102.717371,105.101252,115.000000,108.000000,38.774453,39.231603,40.256281,39.231607,40.307455,300.241673,300.000000,New,64,130234,15144
93.720000,97.382500,94.773800,100.208972,102.692453,111.000000,106.000000,70.941740,71.424903,72.737897,71.424908,151.371633,300.160422,300.000000,New,64,131033,14256
94.216250,97.783750,95.199125,101.473683,104.126658,115.000000,110.000000,38.722429,39.220483,40.636477,39.220487,40.908393,300.273874,300.000000,New,64,138907,15932
94.591250,98.325000,97.418212,101.676167,104.405391,116.000000,108.000000,62.524617,63.000782,64.634826,63.000786,64.713670,300.211696,300.000000,New,64,124120,15325
