lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.036247,3.496147,4.273428,3.496162,4.405429,9.979113,300.000000,None,16,5148,110
184120.355247,184120.355247,184120.355247,186779.884371,188500.600000,188500.600000,188500.600000,0.032292,3.048643,6.622607,3.048659,6.860407,10.174250,300.000000,None,16,3831,58
183975.692175,183975.692175,183975.692175,187034.271508,188242.100000,188242.100000,188242.100000,0.034370,2.549866,3.517962,2.549885,3.684730,6.304206,300.000000,None,16,2610,62
183964.132000,183964.132000,183964.132000,186965.779428,188183.000000,188183.000000,188183.000000,0.031326,3.908778,5.623500,3.908807,5.882634,11.270542,300.000000,None,16,5418,158
184744.565200,184744.565200,184744.565200,187442.897000,189215.300000,189215.300000,189215.300000,0.040875,3.493609,4.382717,3.493639,4.614913,9.300919,300.000000,None,16,4594,178
180998.836679,180998.836679,180998.836679,184188.142473,185250.000000,185398.100000,185250.000000,0.036647,2.177641,4.163370,2.177663,14.213664,17.077101,300.000000,None,16,10940,486
183151.888410,183151.888410,183151.888410,185468.407786,187571.500000,187571.500000,187571.500000,0.032189,2.326112,3.794023,2.326141,3.967624,9.877080,300.000000,None,16,4958,170
183247.027318,183247.027318,183247.027318,186365.873927,187605.000000,187605.000000,187605.000000,0.037687,3.068955,4.447094,3.068972,4.665832,10.360181,300.000000,None,16,5497,146
183706.760304,183706.760304,183706.760304,186676.106512,188077.200000,188077.200000,188077.200000,0.035028,3.397569,3.935306,3.397585,4.066411,16.768201,300.000000,None,16,12390,490
183991.249556,183991.249556,183991.249556,187105.455174,188368.100000,188368.100000,188368.100000,0.032642,3.501718,4.939211,3.501744,5.104473,13.409609,300.000000,None,16,7425,284
183465.011815,183465.011815,183465.011815,186938.500660,187948.200000,187948.200000,187948.200000,0.029252,1.966425,6.838071,1.966460,7.298710,15.394589,300.000000,None,16,8285,220
