lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.964641,20.956925,24.028399,20.956941,24.157506,300.132772,300.000000,New,16,132403,10856
44.617812,44.777270,44.617813,47.311964,47.311964,51.000000,49.000000,24.109446,26.232290,29.277177,26.232295,29.831874,300.085829,300.000000,Old,16,148546,8265
44.555312,44.672031,44.555313,46.421232,47.376777,51.000000,50.000000,15.688367,16.675265,20.007357,16.675280,20.140832,300.202152,300.000000,Old,16,106189,11569
44.519688,44.651602,44.519688,46.707436,47.297326,51.000000,49.000000,16.716684,17.765332,21.049876,17.765347,21.611797,300.100229,300.000000,Old,16,134361,11310
44.587768,44.753139,44.587768,46.355648,46.355648,51.000000,49.000000,13.239925,14.974348,17.334806,14.974364,17.512180,300.135804,300.000000,Old,16,130972,10115
44.623654,44.715938,44.623654,46.893865,47.517246,51.000000,50.000000,18.655010,20.506749,23.950566,20.506764,24.063130,300.167799,300.000000,Old,16,94207,11435
44.587768,44.729062,44.587768,46.975432,47.640638,51.000000,50.000000,13.358135,15.047824,18.255244,15.047828,18.365187,300.126651,300.000000,Old,16,134785,11181
44.570156,44.759201,44.570156,46.804129,46.804129,51.000000,49.000000,16.097288,17.737912,20.719084,17.737916,21.625429,300.112705,300.000000,Old,16,141397,9591
44.534836,44.752994,44.534836,45.999472,45.999472,51.000000,49.000000,14.859973,17.540254,20.162845,17.540260,23.466434,300.136666,300.000000,Old,16,143643,10796
44.632656,44.707188,44.632656,46.286597,46.286597,51.000000,50.000000,36.295146,38.961681,40.626515,38.961687,40.735596,300.154144,300.000000,Old,16,88910,10740
44.352750,44.505000,44.352750,46.171002,46.943217,52.000000,49.000000,17.020834,18.208733,21.839196,18.208738,29.762503,300.114298,300.000000,Old,16,96789,11473
