lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.270410,19.365576,21.237408,19.365590,21.380834,300.111395,300.000000,New,16,170762,10332
133.160491,134.977991,133.160491,142.044069,142.044069,148.000000,146.000000,42.345952,43.313592,47.180924,43.313607,69.051617,300.136271,300.000000,Old,16,139500,6175
133.879601,134.875068,133.879601,140.914373,143.111005,149.000000,149.000000,11.610575,12.658415,15.726896,12.658424,15.852277,300.146012,300.000000,Old,16,152664,11356
135.366583,137.253953,135.600787,145.653457,145.653457,152.000000,149.000000,10.803647,11.890393,14.959655,11.890397,15.060093,300.142202,300.000000,Old,16,185492,8319
133.189980,135.547776,133.461372,139.707404,141.092073,148.000000,148.000000,12.660293,14.902539,18.208797,14.902545,18.305873,300.171689,300.000000,Old,16,141425,11042
134.883902,136.174853,134.883902,142.289720,143.640553,150.000000,148.000000,9.889992,10.853807,14.178810,10.853814,14.289805,300.178574,300.000000,Old,16,151929,11066
134.475385,136.678229,134.763452,142.518394,142.518394,152.000000,149.000000,14.185746,16.022222,19.358430,16.022233,19.921636,300.117583,300.000000,Old,16,168595,10100
135.370732,137.629250,135.610930,143.922623,143.922623,153.000000,149.000000,20.938761,22.955534,26.047095,22.955541,26.156838,300.113570,300.000000,Old,16,152117,8088
134.965694,137.262875,134.965694,145.171636,145.171636,152.000000,148.000000,10.224294,11.296050,14.400472,11.296056,29.785479,300.086222,300.000000,Old,16,192268,8028
134.027937,136.135093,134.027937,141.840055,141.840055,152.000000,149.000000,13.406414,15.266434,18.041620,15.266440,18.743469,300.107998,300.000000,Old,16,171922,9023
135.199969,137.019643,135.262777,142.339721,142.339721,151.000000,149.000000,18.060650,19.035323,22.667180,19.035326,23.319034,300.174312,300.000000,Old,16,136673,9163
