lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,2.002709,2.438521,2.462519,2.438493,212.040505,304.221022,300.000000,New,4,344183,59677
38947.624335,38984.722838,38980.460049,38980.460049,39437.866931,41784.621111,40139.476677,1.899216,2.309592,2.345361,2.309609,248.435107,300.582799,300.000000,New,4,274257,49952
39083.006612,39109.007833,39108.883569,39108.883569,39682.211728,41206.000149,40114.054142,1.789206,2.783190,2.808782,2.783203,89.792328,300.730580,300.000000,New,4,328518,56052
6170.790227,6249.669466,6229.006160,6229.006160,7490.321059,8599.632368,7785.779807,1.662553,2.413866,2.446301,2.413869,234.555895,300.663494,300.000000,New,4,295437,48108
0.000226,0.000226,0.000226,0.000000,0.000250,0.000250,0.000250,1.833205,2.088188,0.000000,2.088193,2.088189,2.089993,300.000000,New,4,0,0
6868.643675,6960.988257,6948.813611,6948.813611,7917.212989,8345.264210,8059.666880,1.724985,2.427729,2.454611,2.427732,2.461722,301.258100,300.000000,New,4,326901,59595
26789.154424,26852.269829,26852.269829,26852.269829,27586.195075,28347.054162,28347.054162,1.818802,2.560650,2.590100,2.560652,2.599587,301.863964,300.000000,New,4,322492,59178
39017.862481,39055.055148,39052.845860,39052.845860,39503.317476,40896.750580,40575.628159,1.772394,2.724933,2.754332,2.724936,267.809139,301.306733,300.000000,New,4,283982,50001
31570.030942,31607.632652,31599.168072,31599.168072,32154.994455,33245.977930,32541.610480,1.693328,2.052863,2.079413,2.052865,250.203086,301.214964,300.000000,New,4,308821,58877
38893.866551,38924.261197,38916.385045,38916.385045,39373.364423,40560.054142,40121.912263,1.778192,2.194951,2.219051,2.194954,275.711504,301.819771,300.000000,New,4,333198,58276
38892.949411,38923.346686,38915.726173,38915.726173,39397.582758,40559.141700,40004.141700,1.741526,2.169919,2.194875,2.169933,2.202873,301.074133,300.000000,New,4,330874,57943
