lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,145.015871,154.000000,151.000000,0.106465,1.221285,3.897023,1.221301,3.998236,301.909602,300.000000,None,16,119974,11603
134.897454,134.897454,134.897454,145.018929,145.018929,151.000000,149.000000,0.104285,1.087473,4.354689,1.087475,4.479012,301.048647,300.000000,None,16,191462,9806
134.969260,134.969260,134.969260,142.161747,142.161747,154.000000,148.000000,0.095792,1.329284,4.079077,1.329293,4.214438,300.199448,300.000000,None,16,184293,9475
134.915590,134.915590,134.915590,144.162358,144.162358,154.000000,148.000000,0.099785,1.075957,4.350451,1.075960,12.761175,300.765603,300.000000,None,16,189059,9634
134.915590,134.915590,134.915590,144.023208,144.023208,154.000000,150.000000,0.090773,1.189471,4.547895,1.189477,5.065478,300.957133,300.000000,None,16,171599,10059
134.971146,134.971146,134.971146,143.503661,143.503661,154.000000,148.000000,0.106358,1.573213,3.746130,1.573217,3.847426,300.111704,300.000000,None,16,186004,9794
134.714245,134.714245,134.714245,143.340048,143.340048,151.000000,149.000000,0.093818,1.005536,4.380446,1.005543,7.381932,301.132784,300.000000,None,16,173035,10286
135.135088,135.135088,135.135088,145.208353,145.221578,152.000000,150.000000,0.101387,0.986926,4.155302,0.986930,4.217403,301.093925,300.000000,None,16,160900,11004
134.710954,134.710954,134.710954,143.396866,143.396866,153.000000,150.000000,0.102148,1.616302,5.377331,1.616312,5.999703,300.891468,300.000000,None,16,133842,8463
135.207396,135.207396,135.207396,144.517885,145.935500,157.000000,152.000000,0.104314,0.998779,4.085515,0.998784,4.177085,300.147112,300.000000,None,16,192358,11134
134.964800,134.964800,134.964800,143.018176,143.018176,151.000000,149.000000,0.104701,1.135307,4.317542,1.135312,4.409257,300.097603,300.000000,None,16,179192,10826
