lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,10186.285714,10168.357465,10353.827675,10742.196429,17928.000000,14787.000000,97.383942,99.247558,104.151741,99.247468,214.799837,300.218986,300.000000,New,64,122030,12867
8939.142857,10274.500000,10251.822250,10354.575895,11015.000000,11581.000000,11015.000000,117.034967,117.897898,118.028209,117.897910,118.050576,140.182677,300.000000,New,64,22509,1456
8877.000000,10217.785714,10161.214861,10214.799657,11327.000000,100000000000000007629769841091887003294964970946560.000000,11646.000000,93.083511,93.308327,94.265852,94.943019,111.933342,300.219513,300.000000,New,64,166906,15355
8877.000000,10098.000000,9903.018371,10302.325543,10600.714286,16947.000000,15143.000000,109.883995,111.567921,116.013213,111.567936,177.365243,300.246836,300.000000,New,64,116547,11803
8885.428571,10168.148084,9904.544519,10143.282335,11092.000000,100000000000000007629769841091887003294964970946560.000000,11512.000000,112.885300,113.151455,115.363567,116.237222,0.000000,300.179902,300.000000,New,64,155679,13549
8877.000000,9352.571429,9347.302689,10663.996186,10849.857143,23142.000000,11337.000000,104.989236,105.619310,107.773249,105.619323,107.863400,300.177665,300.000000,New,64,145688,14396
8878.142857,9573.452381,9293.314622,10303.991142,10936.791816,100000000000000007629769841091887003294964970946560.000000,11753.000000,123.616065,124.460357,128.008551,129.028233,0.000000,300.169710,300.000000,New,64,143880,12365
8885.428571,9259.190476,9238.142149,9962.000000,11255.000000,12349.000000,11255.000000,68.975196,69.444551,69.601705,69.444557,70.177388,165.528126,300.000000,New,64,84569,7434
8877.000000,10005.571429,9816.869132,10090.127889,10807.785714,100000000000000007629769841091887003294964970946560.000000,15422.000000,97.448257,97.729625,99.218276,100.420510,0.000000,300.348214,300.000000,New,64,127479,13380
8877.000000,9199.619048,9185.042197,9962.000000,10933.523810,100000000000000007629769841091887003294964970946560.000000,14603.000000,69.849081,70.709134,71.009043,71.834074,0.000000,300.370590,300.000000,New,64,153103,15313
8877.000000,10005.285714,9786.381216,10117.236501,10823.357143,100000000000000007629769841091887003294964970946560.000000,14554.000000,93.657811,93.992894,96.304341,97.243902,0.000000,300.434677,300.000000,New,64,122564,13119
