lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.003650,0.342889,0.682044,0.342893,0.687682,1.286626,300.000000,None,4,2021,186
20.376648,20.376648,20.376648,25.412918,31.000000,31.000000,31.000000,0.001905,0.092115,0.449825,0.092131,0.456926,0.629278,300.000000,None,4,994,36
19.679410,19.679410,19.679410,24.546315,33.000000,34.000000,33.000000,0.001883,0.354393,0.707513,0.354410,0.714602,1.338163,300.000000,None,4,2147,234
21.458054,21.458054,21.458054,25.429138,34.000000,34.000000,34.000000,0.001915,0.206177,0.567013,0.206206,0.572233,1.011002,300.000000,None,4,1494,120
20.873985,20.873985,20.873985,26.101710,30.000000,30.000000,30.000000,0.004798,0.222054,0.578136,0.222058,0.584878,0.773525,300.000000,None,4,1004,24
22.005354,22.005354,22.005354,26.218616,30.000000,30.000000,30.000000,0.001912,0.135127,0.466687,0.135141,0.471500,0.568807,300.000000,None,4,861,16
20.797545,20.797545,20.797545,26.068919,34.000000,34.000000,34.000000,0.001768,0.206644,0.570502,0.206658,0.577143,1.232544,300.000000,None,4,2298,196
20.015650,20.015650,20.015650,24.589354,33.000000,33.000000,33.000000,0.001839,0.311882,0.663650,0.311895,0.668216,1.148952,300.000000,None,4,1719,102
20.035259,20.035259,20.035259,24.384374,30.000000,30.000000,30.000000,0.004433,0.245570,0.634828,0.245577,0.644475,0.820066,300.000000,None,4,1206,50
20.375376,20.375376,20.375376,25.744935,31.000000,31.000000,31.000000,0.002177,0.095052,0.467048,0.095064,0.472389,0.720479,300.000000,None,4,1134,36
22.437676,22.437676,22.437676,26.850976,34.000000,34.000000,34.000000,0.001917,0.169012,0.568491,0.169025,0.576225,0.949636,300.000000,None,4,1464,92
