lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.730911,8.246720,9.307979,8.246750,9.565938,16.251513,300.000000,New,4,5547,172
0.000000,172454.902731,172113.362680,174821.254863,176375.500000,176387.600000,176375.500000,0.407956,2.652562,4.659089,2.652573,7.788029,10.344447,300.000000,Farkas,4,5516,148
0.000000,176751.898347,176328.098305,178991.121083,180556.600000,182386.300000,180556.600000,0.393811,0.995216,2.039541,0.995229,4.408052,8.021650,300.000000,Farkas,4,4014,136
0.000000,176609.694734,176235.537251,179595.139312,180490.100000,180490.100000,180490.100000,0.411511,2.005365,2.996404,2.005384,3.199709,6.274761,300.000000,Farkas,4,2711,66
0.000000,184499.265258,184160.096320,187427.525722,188618.300000,189720.400000,188618.300000,0.391866,1.442101,4.165828,1.442122,9.060585,12.274764,300.000000,Farkas,4,7345,182
0.000000,182823.894803,182458.809370,184308.613878,186457.100000,187055.800000,186457.100000,0.386656,1.247505,3.150380,1.247517,15.379266,27.182685,300.000000,Farkas,4,19799,913
0.000000,181200.464801,180832.215773,183607.097780,185327.400000,185327.400000,185327.400000,0.408746,2.513095,4.447769,2.513118,17.814714,24.146205,300.000000,Farkas,4,15422,642
0.000000,182278.004854,181838.943285,184581.439534,186942.900000,186942.900000,186942.900000,0.411385,3.503475,4.868268,3.503499,5.008584,28.487828,300.000000,Farkas,4,18951,754
0.000000,185303.911255,184919.086747,188297.829330,189177.400000,190305.800000,189177.400000,0.389950,1.257378,2.675603,1.257404,5.873451,7.564959,300.000000,Farkas,4,4261,130
0.000000,183780.203525,183386.609957,185294.087681,186759.100000,186759.100000,186759.100000,0.387005,2.749633,4.881879,2.749647,5.111576,8.060610,300.000000,Farkas,4,2842,52
0.000000,179689.611852,179206.498712,184108.919931,186839.400000,187266.600000,186839.400000,0.429868,2.463503,3.313997,2.463532,6.896443,58.330957,300.000000,Farkas,4,46293,1626
