lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.311088,19.405208,21.274374,19.405224,21.418041,300.073761,300.000000,New,16,170907,10346
134.983523,137.126250,134.983523,143.037644,143.037644,153.000000,148.000000,21.057476,22.748323,26.153829,22.748329,71.975408,300.104186,300.000000,New,16,138902,6729
134.915590,137.262875,135.221602,144.971354,144.971354,154.000000,148.000000,19.049813,20.140521,23.056375,20.140532,23.144105,300.093866,300.000000,New,16,167489,7708
134.942585,137.507917,135.587057,144.050680,144.050680,152.000000,148.000000,37.136522,38.181433,41.555926,38.181441,41.656749,300.146707,300.000000,New,16,142204,9279
135.426204,137.515104,135.720091,144.953014,145.975099,153.000000,152.000000,17.320142,19.406814,22.912759,19.406821,23.015161,300.163373,300.000000,New,16,142688,11203
134.915590,136.944517,135.509555,142.397815,142.397815,154.000000,149.000000,77.398165,78.367776,82.461886,78.367789,90.031108,300.092737,300.000000,New,16,112409,5519
134.047115,136.609943,134.581612,142.505909,142.505909,153.000000,148.000000,17.417591,18.452185,21.480747,18.452190,21.574555,300.107215,300.000000,New,16,154509,9741
134.907507,137.807778,135.213509,145.500291,145.500291,152.000000,148.000000,20.689287,21.781826,24.770863,21.781832,24.908378,300.109741,300.000000,New,16,197145,8007
134.434375,137.120318,134.434375,142.544593,142.544593,152.000000,147.000000,19.106359,20.036363,23.053943,20.036369,23.129831,300.134227,300.000000,New,16,172190,8437
134.915590,137.268036,134.996181,144.678987,144.678987,154.000000,148.000000,66.287924,67.313485,71.329143,67.313489,71.535691,300.122892,300.000000,New,16,124247,5263
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.352256,19.446062,21.323336,19.446070,21.466890,300.128381,300.000000,New,16,170821,10338
