lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
100.878750,103.667000,102.723256,112.026540,115.682606,122.000000,120.000000,13.996399,14.452106,16.759063,14.452115,153.735605,300.242537,300.000000,New,16,161934,14808
101.046250,103.638125,101.216050,111.377258,116.267106,128.000000,120.000000,8.734831,9.623909,11.865228,9.623922,87.605889,300.230397,300.000000,New,16,181761,17764
101.680200,104.478750,101.850210,113.352198,117.596625,132.000000,121.000000,8.356113,8.833898,10.916394,8.833904,128.590060,300.270246,300.000000,New,16,179180,16727
102.425000,104.203750,103.243169,110.858173,116.100022,127.000000,124.000000,19.846330,20.300517,22.839740,20.300532,22.936954,300.207853,300.000000,New,16,136865,12585
101.207083,103.735625,101.377058,109.536635,115.481109,125.000000,121.000000,5.664885,6.194546,8.226401,6.194561,8.295524,300.271110,300.000000,New,16,169177,17156
99.725938,102.093750,99.882500,110.204855,115.210395,124.000000,120.000000,6.641480,7.182392,9.304786,7.182400,23.398105,300.246496,300.000000,New,16,176936,16640
100.668229,103.673250,101.092512,111.460042,115.205748,123.000000,119.000000,22.355118,22.852748,25.312263,22.852749,294.660307,300.203993,300.000000,New,16,167997,13332
103.823125,106.590000,104.317558,117.289502,120.923721,135.000000,126.000000,7.448270,7.903452,10.353375,7.903466,10.434529,300.264852,300.000000,New,16,160911,15774
99.319688,101.631250,99.550687,111.524924,116.000000,125.000000,116.000000,6.859369,7.341177,9.821384,7.341191,10.243266,212.472324,300.000000,New,16,161291,12441
100.982188,104.016429,102.104733,110.536977,114.950702,125.000000,121.000000,6.013463,6.694968,8.736800,6.694972,70.140747,300.240631,300.000000,New,16,162257,15633
100.346250,103.417500,100.941025,112.288083,115.782700,125.000000,120.000000,8.716916,9.153640,11.404888,9.153644,11.771138,300.227300,300.000000,New,16,190112,14968
