lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.505910,19.010977,19.955976,19.010921,20.216394,32.851324,300.000000,New,16,10179,400
0.000000,185503.981252,185499.440806,187329.668997,188500.600000,188500.600000,188500.600000,1.750882,4.156948,6.003562,4.156955,6.339288,14.376489,300.000000,Farkas,16,7317,214
0.000000,185438.994631,185511.498905,186950.496623,188242.100000,188242.100000,188242.100000,1.743976,4.121313,4.559089,4.121328,4.687585,8.531592,300.000000,Farkas,16,3378,70
0.000000,185420.492501,185506.735864,186749.842244,188183.000000,188183.000000,188183.000000,1.726726,5.637374,6.261016,5.637396,6.439435,19.315752,300.000000,Farkas,16,11979,604
0.000000,186199.238699,186216.061949,187304.201634,189215.300000,189575.500000,189215.300000,1.749329,3.467464,4.085914,3.467478,13.479948,14.100594,300.000000,Farkas,16,9167,398
0.000000,182473.317625,182109.090715,183980.504867,185250.000000,185398.100000,185250.000000,1.785527,3.896471,4.487501,3.896482,8.942673,13.519803,300.000000,Farkas,16,7617,352
0.000000,184596.793075,184500.906610,186274.003641,187571.500000,187571.500000,187571.500000,1.766994,3.850107,4.478573,3.850127,4.594734,8.727337,300.000000,Farkas,16,3553,152
0.000000,184686.580963,184667.555222,186229.026537,187605.000000,188659.600000,187605.000000,1.793123,3.232645,4.005676,3.232662,5.721927,8.515119,300.000000,Farkas,16,4016,144
0.000000,185163.680273,185257.211268,186892.777310,188077.200000,188727.800000,188077.200000,1.742985,5.495755,7.799448,5.495773,20.702734,26.452215,300.000000,Farkas,16,13164,646
0.000000,185386.692090,185471.207906,186987.061324,188368.100000,188598.600000,188368.100000,1.728895,4.535004,5.663881,4.535012,8.258357,21.041944,300.000000,Farkas,16,12457,463
0.000000,184905.422182,184839.349299,186993.145709,187948.200000,187948.200000,187948.200000,1.763387,3.605258,5.203240,3.605284,5.418266,13.482564,300.000000,Farkas,16,6861,158
