lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.157515,1.165780,4.062321,1.165792,4.160319,301.020569,300.000000,None,16,162127,9541
44.555312,44.555312,44.555312,47.061942,47.061942,51.000000,49.000000,0.158659,1.379786,4.682392,1.379799,4.823318,301.285713,300.000000,None,16,147680,10076
44.555312,44.555312,44.555312,46.464122,47.263321,51.000000,49.000000,0.149043,1.462460,5.392604,1.462469,6.306905,301.931213,300.000000,None,16,133748,11522
44.555312,44.555312,44.555313,46.575657,46.800664,51.000000,49.000000,0.166206,1.156850,4.776052,1.156864,5.387372,301.061836,300.000000,None,16,141423,11014
44.524063,44.524063,44.524063,46.790069,46.790069,51.000000,49.000000,0.126889,2.978042,6.145647,2.978048,6.239376,301.014036,300.000000,None,16,145460,9003
44.555312,44.555312,44.555313,46.157137,47.185006,53.000000,49.000000,0.146404,1.230742,5.095422,1.230748,13.590938,301.532942,300.000000,None,16,129554,11415
44.492812,44.492812,44.492812,46.518439,47.155290,51.000000,49.000000,0.160114,1.505711,5.107406,1.505718,5.663650,301.473288,300.000000,None,16,118781,11574
44.524062,44.524062,44.524063,46.494080,46.494080,52.000000,49.000000,0.170508,1.189428,4.584478,1.189438,5.081542,301.362897,300.000000,None,16,129690,10309
44.555312,44.555312,44.555312,46.207672,47.229087,52.000000,49.000000,0.158694,1.254874,3.891773,1.254878,3.972072,301.265088,300.000000,None,16,132465,11263
44.524063,44.524063,44.524062,46.888156,46.888156,51.000000,49.000000,0.148153,1.261766,4.357517,1.261772,4.820818,300.653334,300.000000,None,16,168259,8274
44.601406,44.601406,44.601406,47.020034,47.020034,51.000000,49.000000,0.133561,3.917649,6.922999,3.917656,7.004340,300.133877,300.000000,None,16,154862,9975
