lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.517856,1.951925,1.976022,1.951931,211.136901,303.994913,300.000000,New,4,345191,59846
38947.624335,38975.943696,38970.105451,38970.105451,39436.118153,41784.621111,40582.977930,0.366088,0.776793,0.806796,0.776795,288.717958,303.802626,300.000000,Old,4,277275,50522
39083.006612,39092.989786,39092.295221,39092.295221,39693.994726,41206.000149,40114.054142,0.363399,1.356338,1.391999,1.356341,1.399576,303.563165,300.000000,Old,4,335344,56021
6170.790227,6170.790227,6170.790227,6170.790227,7629.727565,8599.632368,7785.779807,0.113406,0.858735,0.880140,0.858738,136.702467,304.442525,300.000000,Old,4,501947,80598
0.000226,0.000226,0.000226,0.000000,0.000250,0.000250,0.000250,0.369494,0.623858,0.000000,0.623865,0.623859,0.625659,300.000000,Old,4,0,0
6868.643675,6869.711416,6869.711416,6869.711416,7900.468062,8345.264210,8059.666880,0.401707,1.102105,1.127798,1.102119,134.944510,303.277655,300.000000,Old,4,307808,56948
26789.154424,26835.036767,26835.036767,26835.036767,27564.767097,28347.054162,28347.054162,0.354785,1.096184,1.120570,1.096187,1.126106,303.612699,300.000000,Old,4,323773,58864
39017.862481,39046.341945,39043.422547,39043.422547,39517.717000,40896.750580,40120.912263,0.303128,1.253837,1.282845,1.253841,1.289829,303.386897,300.000000,Old,4,307086,53650
31570.030942,31570.100790,31570.100790,31570.100790,32165.645103,33245.977930,32541.610480,0.315382,0.674997,0.699333,0.675002,175.310215,304.487258,300.000000,Old,4,334248,62381
38893.866551,38924.261197,38916.385045,38916.385045,39373.364423,40560.054142,40121.912263,0.466528,0.882393,0.906573,0.882406,275.884974,303.574649,300.000000,Old,4,334568,58547
38892.949411,38923.346686,38915.726173,38915.726173,39397.582758,40559.141700,40004.141700,0.301095,0.728918,0.753969,0.728931,0.761981,303.672253,300.000000,Old,4,332484,58251
