lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.438638,4.531377,7.539425,4.531391,7.628335,300.605817,300.000000,New,4,191792,7949
0.000000,135.914844,135.161084,144.263909,144.263909,151.000000,148.000000,0.291314,1.382498,4.659582,1.382512,4.806011,300.942749,300.000000,Farkas,4,182019,9854
0.000000,135.933264,135.285255,143.440994,144.705311,154.000000,150.000000,0.273496,1.578285,5.115170,1.578291,5.290105,301.686718,300.000000,Farkas,4,152705,11307
0.000000,135.836719,135.221602,142.651294,142.651294,154.000000,148.000000,0.280641,1.374084,2.437387,1.374088,62.997428,301.352468,300.000000,Farkas,4,141036,7593
0.000000,135.914844,135.221602,145.065079,145.065079,154.000000,150.000000,0.293428,1.521288,4.995593,1.521292,5.117772,301.092159,300.000000,Farkas,4,195569,9939
0.000000,135.947443,135.338877,143.846507,143.846507,154.000000,149.000000,0.273501,2.131402,5.346411,2.131407,10.687163,301.006151,300.000000,Farkas,4,182549,9967
0.000000,135.664844,135.037977,143.353859,143.353859,151.000000,148.000000,0.275847,1.452238,4.983553,1.452252,5.099448,300.152795,300.000000,Farkas,4,167789,9792
0.000000,136.291875,135.459030,143.645950,143.645950,152.000000,150.000000,0.286637,1.254456,4.579656,1.254464,4.757248,300.580917,300.000000,Farkas,4,145622,9532
0.000000,135.884219,135.088429,143.005813,143.965599,153.000000,150.000000,0.280280,2.507443,6.149575,2.507448,6.273707,301.200314,300.000000,Farkas,4,149533,11316
0.000000,136.228242,135.547571,144.749753,147.083863,157.000000,150.000000,0.253083,1.230858,4.293818,1.230865,8.750691,301.359955,300.000000,Farkas,4,167860,11486
0.000000,135.914844,135.257443,141.831690,143.798518,154.000000,149.000000,0.280074,1.972092,5.750415,1.972098,6.337999,300.174181,300.000000,Farkas,4,163542,11459
