lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.449894,4.550209,7.565029,4.550223,7.653936,300.678294,300.000000,New,4,191195,7924
134.897454,135.914844,135.161084,143.619238,144.850022,151.000000,151.000000,2.003293,2.990335,6.333018,2.990349,6.457842,300.206142,300.000000,Old,4,150041,11342
134.969260,135.933264,134.969260,142.083314,142.083314,154.000000,148.000000,2.185725,3.420356,5.783338,3.420362,5.942941,300.094247,300.000000,Old,4,170283,10462
134.915590,135.836719,135.221602,142.928974,142.928974,154.000000,150.000000,2.009687,2.991120,6.108468,2.991134,6.241757,301.498301,300.000000,Old,4,178293,10859
134.915590,135.914844,135.221602,144.933733,144.933733,154.000000,149.000000,1.825209,2.920029,5.986964,2.920043,6.104829,300.161200,300.000000,Old,4,181930,8817
134.971146,135.947443,135.338877,142.806917,144.032829,154.000000,148.000000,2.132397,3.604162,6.744427,3.604166,25.380259,300.165079,300.000000,Old,4,162024,11324
134.714245,135.664844,135.037977,144.482221,144.482221,151.000000,149.000000,2.093374,3.001023,5.981610,3.001039,6.052033,300.106358,300.000000,Old,4,175000,9599
135.135088,136.291875,135.459030,144.017395,144.017395,152.000000,148.000000,1.891868,2.785252,5.841967,2.785257,5.927796,300.077130,300.000000,Old,4,169963,8740
134.710954,135.884219,135.088429,142.459056,142.459056,153.000000,149.000000,2.110829,3.634045,6.895222,3.634054,6.998371,300.123076,300.000000,Old,4,179560,10457
135.207396,136.228242,135.547571,144.696034,146.275097,157.000000,152.000000,1.947230,2.844875,5.868086,2.844881,5.991226,300.144463,300.000000,Old,4,152224,11483
134.964800,135.914844,135.257443,142.111971,144.030863,151.000000,150.000000,1.789534,2.825594,6.422053,2.825610,6.599615,300.157144,300.000000,Old,4,154966,11556
