lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10953.979854,12912.475382,12310.694361,0.016557,1.067453,1.085054,1.067460,282.234808,304.386469,300.000000,None,16,392901,59978
5471.646076,5471.646076,5471.646076,5473.024923,5974.798351,7723.099994,7104.130493,0.020817,0.871884,0.898424,0.871889,201.562355,300.816726,300.000000,None,16,410860,60420
10481.777943,10481.777943,10481.777943,10481.777943,10964.988752,12911.475382,12012.815772,0.016956,1.037234,1.054519,1.037236,1.062272,301.166372,300.000000,None,16,406525,63604
25762.035587,25762.035587,25762.035587,25762.035587,26211.644764,27843.094764,27031.606969,0.019244,0.967125,0.980422,0.967128,0.986912,301.144965,300.000000,None,16,422877,65690
5472.255838,5472.255838,5472.255838,5473.638901,5975.646693,7724.099994,6921.589699,0.018720,0.895305,0.921767,0.895308,183.826671,300.777287,300.000000,None,16,390989,60362
25762.072907,25762.072907,25762.072907,25762.072907,26212.111887,27843.094764,27402.859721,0.019545,0.953623,0.966896,0.953624,0.973361,300.792332,300.000000,None,16,429868,66029
15518.180854,15518.180854,15518.180854,15518.180854,16013.012246,17500.099974,16968.694351,0.020570,1.423204,1.439736,1.423208,272.786338,300.719438,300.000000,None,16,420852,65423
15516.555738,15516.555738,15516.555738,15516.555738,16011.708225,17500.099974,16952.859741,0.012605,1.404910,1.421456,1.404923,205.465333,300.669986,300.000000,None,16,413856,64875
0.000230,0.000230,0.000230,0.000000,0.000230,0.000230,0.000230,0.015251,0.276336,0.000000,0.276338,0.276333,0.279455,300.000000,None,16,0,0
10482.285396,10482.285396,10482.285396,10482.285396,10950.277920,12910.475382,12308.694361,0.015120,1.030767,1.048271,1.030776,286.477672,300.646320,300.000000,None,16,406447,61934
522.653098,522.653098,522.653098,542.411006,970.881343,2270.167106,1687.130503,0.017519,0.951519,1.050150,0.951521,187.362026,301.245894,300.000000,None,16,432625,65011
