lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.115833,33.845278,34.855441,35.692833,37.000000,37.000000,1.331860,1.759942,3.174913,1.759949,3.229156,303.162596,300.000000,New,4,156461,19953
33.928611,34.092500,33.960150,35.143894,35.828256,37.000000,37.000000,0.776827,1.310008,2.903641,1.310010,2.947402,302.294236,300.000000,Old,4,154781,18934
33.845278,34.009167,33.904673,34.915627,35.916300,37.000000,37.000000,0.607105,0.990753,2.627911,0.990757,2.676517,302.082765,300.000000,Old,4,156492,22227
33.845278,34.009167,33.845278,35.027127,35.819227,37.000000,37.000000,0.632096,1.004052,2.563997,1.004053,2.604430,301.791059,300.000000,Old,4,169127,19125
33.845278,34.009167,33.865235,35.076204,35.791921,37.000000,37.000000,0.648697,1.831510,3.422045,1.831512,3.466180,301.292064,300.000000,Old,4,160389,19856
33.828333,34.009167,33.851609,35.256585,35.857036,37.000000,37.000000,0.625768,1.417022,3.184287,1.417024,3.239592,302.127881,300.000000,Old,4,165411,19014
33.928611,34.092500,33.943951,35.254075,35.745414,37.000000,37.000000,0.736401,1.238545,2.758329,1.238550,2.808145,302.057961,300.000000,Old,4,155332,19181
33.845278,34.009167,33.845278,35.144988,35.752083,37.000000,37.000000,0.638216,1.355858,2.824390,1.355859,2.860259,301.865782,300.000000,Old,4,160976,20277
33.914444,34.050833,34.185000,34.653021,35.764798,37.000000,37.000000,0.713248,1.451245,3.096163,1.451258,3.136285,302.181581,300.000000,Old,4,162206,21105
33.761944,33.925833,33.778570,34.801875,35.703749,37.000000,37.000000,0.625909,1.034466,2.578690,1.034469,2.641100,302.397964,300.000000,Old,4,149097,21827
33.845278,34.009167,34.115833,35.358640,36.113739,37.000000,37.000000,0.639088,1.115495,2.585424,1.115506,2.609811,302.659209,300.000000,Old,4,165598,22385
