lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033175,3.506831,4.280992,3.506856,4.412436,9.750363,300.000000,None,64,5148,110
182999.979940,182999.979940,182999.979940,186325.882803,188056.600000,189454.700000,188056.600000,0.031254,0.906857,2.590732,0.906883,26.245619,43.281028,300.000000,None,64,36756,1724
182035.791449,182035.791449,182035.791449,185006.803314,186672.100000,186672.100000,186672.100000,0.028964,3.010944,6.256245,3.010966,6.670617,18.641356,300.000000,None,64,12983,552
182043.968054,182043.968054,182043.968054,185536.775279,186760.900000,187600.700000,186760.900000,0.030222,2.034448,2.948007,2.034465,4.825023,6.144724,300.000000,None,64,2840,98
182783.259527,182783.259527,182783.259527,185965.358370,188010.100000,188010.100000,188010.100000,0.029795,2.591786,4.890475,2.591810,5.089219,10.135927,300.000000,None,64,5270,202
184310.443333,184310.443333,184310.443333,187679.217372,188665.300000,188665.300000,188665.300000,0.032567,2.580580,7.476500,2.580600,7.873413,11.592359,300.000000,None,64,4664,112
183631.402272,183631.402272,183631.402272,186892.415609,188699.300000,189392.500000,188699.300000,0.030642,1.853273,4.145084,1.853295,11.681238,20.158966,300.000000,None,64,14602,606
179390.224702,179390.224702,179390.224702,181588.826829,183978.900000,183978.900000,183978.900000,0.029794,3.259320,4.059154,3.259340,4.181002,13.874978,300.000000,None,64,9118,446
181412.385261,181412.385261,181412.385261,184519.132010,186338.500000,186805.600000,186338.500000,0.029828,2.535053,3.978228,2.535078,10.756544,20.267626,300.000000,None,64,13618,776
184455.180606,184455.180606,184455.180606,187314.698678,189068.700000,189068.700000,189068.700000,0.029976,2.343217,2.795742,2.343247,2.878854,13.482699,300.000000,None,64,10026,342
183000.608758,183000.608758,183000.608758,186259.707625,187659.300000,189321.200000,187659.300000,0.030123,1.260566,5.316267,1.260585,47.940192,56.092235,300.000000,None,64,44052,3129
