lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.436214,115.000000,111.000000,0.318737,0.801478,2.347498,0.801390,2.421427,301.449953,300.000000,None,64,171087,18230
94.216250,94.216250,94.216250,101.578664,104.102491,115.000000,109.000000,0.050814,0.533981,2.415336,0.533985,2.482483,302.619212,300.000000,None,64,165658,18700
92.638625,92.638625,92.638625,101.181085,104.407008,112.000000,105.000000,0.044431,0.576913,2.321970,0.576915,2.359684,300.993088,300.000000,None,64,210353,18507
95.868125,95.868125,95.868125,102.344165,106.493453,120.000000,114.000000,0.040361,0.766666,3.286256,0.766672,3.375105,302.065420,300.000000,None,64,149535,18695
94.216250,94.216250,94.216250,101.828622,105.911605,115.000000,107.000000,0.044959,0.631746,2.112446,0.631749,2.464000,301.112781,300.000000,None,64,168803,18438
95.153000,95.153000,95.153000,103.780695,106.370142,115.000000,107.000000,0.042286,0.579950,2.404604,0.579957,5.086444,300.630216,300.000000,None,64,205656,19646
94.169792,94.169792,94.169792,99.715451,102.823406,115.000000,108.000000,0.046078,0.526427,2.074568,0.526430,2.132498,300.753075,300.000000,None,64,152860,18248
95.285536,95.285536,95.285536,104.327386,107.005760,116.000000,109.000000,0.046871,0.762777,2.648411,0.762782,16.054433,301.634185,300.000000,None,64,190827,18465
93.841250,93.841250,93.841250,101.148188,103.864094,110.000000,107.000000,0.050424,0.506267,2.192646,0.506268,2.471290,300.626627,300.000000,None,64,173136,18276
94.216250,94.216250,94.216250,101.177678,103.692325,116.000000,108.000000,0.042716,0.542266,2.431641,0.542270,38.599710,300.915158,300.000000,None,64,161283,16497
95.929375,95.929375,95.929375,103.264916,105.794700,116.000000,108.000000,0.039545,0.650763,2.501325,0.650765,2.558503,300.417351,300.000000,None,64,194890,16600
