lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,96.892500,94.644072,102.880279,105.390600,115.000000,109.000000,6.387374,6.865699,8.296510,6.865572,8.383325,300.302333,300.000000,New,16,167059,18202
94.216250,96.892500,94.644072,102.900607,105.702887,115.000000,107.000000,4.692265,5.146836,6.611870,5.146840,6.673220,300.164169,300.000000,Old,16,187673,16714
94.216250,96.892500,95.199125,102.982081,105.616082,114.000000,108.000000,4.285816,4.802362,6.729249,4.802366,6.770256,300.231422,300.000000,Old,16,186555,19795
94.216250,96.892500,95.199125,103.076266,105.366902,112.000000,107.000000,3.879075,4.911064,6.648985,4.911071,6.706436,300.273306,300.000000,Old,16,171778,18480
95.603788,98.114444,96.091536,104.279009,106.876247,112.000000,108.000000,3.071249,4.295054,6.323388,4.295058,6.411531,300.219577,300.000000,Old,16,213387,17620
94.216250,96.892500,94.644072,103.098067,105.383646,115.000000,107.000000,3.792745,4.296019,6.207618,4.296022,10.501236,300.229271,300.000000,Old,16,181666,17589
93.250000,95.928750,93.771554,100.725339,103.317360,110.000000,107.000000,3.782806,4.301417,6.132600,4.301421,6.391002,300.318051,300.000000,Old,16,171598,18366
94.780000,97.394167,95.209075,102.765776,104.974933,117.000000,111.000000,3.860922,5.157867,7.106448,5.157870,23.612741,300.294721,300.000000,Old,16,139484,18491
94.658750,97.423750,95.755989,102.818264,104.962331,115.000000,108.000000,3.973387,4.517492,6.257798,4.517492,6.302474,300.197449,300.000000,Old,16,175725,16597
95.192917,97.674167,95.646317,103.962577,107.000000,113.000000,107.000000,3.590941,4.119329,6.032139,4.119335,6.071636,233.747214,300.000000,Old,16,172186,14518
95.065000,97.566667,95.492822,102.108213,105.243188,117.000000,109.000000,3.738856,4.296503,5.535577,4.296505,5.583809,300.228302,300.000000,Old,16,165063,15904
