lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,15.402124,18.929971,19.888372,18.929998,20.152587,33.132205,300.000000,New,16,10179,400
129248.735776,132172.332735,129709.806394,133674.114244,135303.550000,135313.550000,135303.550000,25.772959,27.527900,28.277655,27.527936,28.977326,30.113334,300.000000,New,16,1362,44
