lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.027550,1.101100,1.441747,1.100996,1.447250,2.040749,300.000000,None,4,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.004477,0.419005,0.760080,0.419008,0.765683,1.349067,300.000000,None,4,1968,180
20.570922,20.570922,20.570922,25.216498,34.000000,34.000000,34.000000,0.001780,0.343103,0.609651,0.343118,0.616473,1.246006,300.000000,None,4,1931,166
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001789,0.340802,0.681001,0.340816,0.686554,1.281919,300.000000,None,4,2016,186
20.570922,20.570922,20.570922,25.201781,34.000000,34.000000,34.000000,0.001789,0.295242,0.624678,0.295255,0.632498,1.188598,300.000000,None,4,1930,170
20.032382,20.032382,20.032382,24.318527,34.000000,34.000000,34.000000,0.002273,0.160447,0.509006,0.160459,0.516699,1.207839,300.000000,None,4,2304,192
20.570922,20.570922,20.570922,25.258041,34.000000,34.000000,34.000000,0.001786,0.281218,0.629356,0.281230,0.636154,1.110880,300.000000,None,4,1824,134
20.570922,20.570922,20.570922,25.361683,34.000000,34.000000,34.000000,0.004418,0.337903,0.705288,0.337904,0.710764,1.266670,300.000000,None,4,1945,150
20.296192,20.296192,20.296192,25.253027,30.000000,30.000000,30.000000,0.004469,0.151848,0.502388,0.151850,0.508367,0.639057,300.000000,None,4,893,20
20.570922,20.570922,20.570922,25.263555,34.000000,34.000000,34.000000,0.001831,0.213223,0.572142,0.213236,0.577177,1.129912,300.000000,None,4,1898,164
20.570922,20.570922,20.570922,24.946275,34.000000,34.000000,34.000000,0.001791,0.190069,0.452977,0.190081,0.460506,1.048374,300.000000,None,4,1840,144
