lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,137.262875,134.915590,143.707117,143.707117,154.000000,148.000000,18.289439,19.385493,21.258697,19.385510,21.402640,300.117154,300.000000,New,16,170798,10336
134.897454,136.759412,134.897454,142.560266,142.560266,151.000000,148.000000,24.550867,25.532855,28.835534,25.532869,28.911594,300.122473,300.000000,Old,16,158178,9748
134.969260,137.369554,134.969260,143.367842,143.367842,154.000000,150.000000,13.827370,15.054997,18.562609,15.055004,18.665556,300.144491,300.000000,Old,16,160140,9732
134.915590,137.158750,134.915590,144.184275,144.184275,154.000000,148.000000,12.023515,12.998053,16.099658,12.998059,16.256013,300.095171,300.000000,Old,16,154832,9215
134.915590,137.158750,134.915590,143.651108,143.651108,154.000000,149.000000,10.125298,11.213039,13.804658,11.213044,14.300887,300.148866,300.000000,Old,16,167868,9312
134.971146,137.354500,135.338877,145.460974,148.000000,154.000000,148.000000,13.869521,15.330124,18.195173,15.330126,18.751126,286.954459,300.000000,Old,16,177906,7440
134.714245,137.012875,134.714245,144.477774,144.477774,151.000000,148.000000,12.056665,12.955338,15.977607,12.955343,30.483899,300.116270,300.000000,Old,16,171891,10332
135.135088,137.492054,135.135088,146.170033,146.170033,152.000000,149.000000,15.279954,16.166482,19.561991,16.166485,22.088635,300.099354,300.000000,Old,16,173387,8206
134.710954,137.262875,135.088425,142.542158,142.542158,153.000000,149.000000,13.091574,14.600254,17.767687,14.600261,46.501889,300.143773,300.000000,Old,16,140553,9173
135.207396,137.558125,135.207396,144.865175,145.690970,157.000000,153.000000,13.402554,14.294508,17.625149,14.294517,18.325507,300.166710,300.000000,Old,16,143112,11056
134.964800,137.277768,134.964800,141.975966,142.202252,151.000000,149.000000,10.003610,11.030519,14.329322,11.030523,14.531457,300.116535,300.000000,Old,16,146176,11003
