lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.695787,40560.054142,40005.054142,0.009628,0.443076,0.456248,0.443079,0.461553,305.827158,300.000000,None,4,518558,87235
38893.531055,38893.531055,38893.531055,38893.531055,39378.567192,40559.141700,40004.141700,0.014080,0.437475,0.450498,0.437479,0.455647,300.944779,300.000000,None,4,521766,87966
38894.019548,38894.019548,38894.019548,38894.019548,39377.895460,40560.054142,40005.054142,0.016172,0.441254,0.454182,0.441256,0.459263,301.015433,300.000000,None,4,522263,87852
38894.034972,38894.034972,38894.034972,38894.034972,39378.614148,40560.054142,40005.054142,0.007492,0.434326,0.447292,0.434341,0.452377,300.943474,300.000000,None,4,523245,87980
32669.076616,32669.076616,32669.076616,32669.076616,33214.148194,33687.054152,33687.054152,0.013344,0.467985,0.480612,0.467988,0.485200,301.159000,300.000000,None,4,562955,95915
38894.047504,38894.047504,38894.047504,38894.047504,39378.125428,40560.054142,40005.054142,0.013551,0.438575,0.451467,0.438578,0.456553,300.964514,300.000000,None,4,522517,87854
38893.632209,38893.632209,38893.632209,38893.632209,39378.205532,40560.141700,40005.141700,0.015307,0.447347,0.460358,0.447351,0.465400,300.980747,300.000000,None,4,522226,87899
38894.279728,38894.279728,38894.279728,38894.279728,39379.374116,40561.054142,40006.054142,0.013559,0.441870,0.454812,0.441873,0.459841,300.946839,300.000000,None,4,523660,88124
38893.753096,38893.753096,38893.753096,38893.753096,39379.005097,40560.054142,40005.054142,0.013433,0.438294,0.451236,0.438298,0.456306,301.022559,300.000000,None,4,523481,87997
38893.923947,38893.923947,38893.923947,38893.923947,39378.674543,40560.141700,40005.141700,0.012183,0.436294,0.449244,0.436297,0.454328,301.013704,300.000000,None,4,522877,87964
38894.078301,38894.078301,38894.078301,38894.078301,39378.398528,40560.054142,40005.054142,0.013826,0.439980,0.452910,0.439983,0.457983,300.891989,300.000000,None,4,523058,87896
