lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.725280,37.000000,37.000000,0.203510,0.637132,2.122104,0.637048,2.173790,302.924097,300.000000,None,16,157981,20246
33.845278,33.845278,33.845278,34.974933,36.019250,37.000000,37.000000,0.042896,0.493132,1.910339,0.493135,1.961695,301.337592,300.000000,None,16,178988,20279
33.845278,33.845278,33.845278,34.856524,35.725818,37.000000,37.000000,0.043166,0.482418,1.967902,0.482421,2.019310,300.340506,300.000000,None,16,158552,20299
33.860278,33.860278,33.860278,35.164757,35.977292,37.000000,37.000000,0.039917,0.865591,2.363129,0.865594,2.401274,300.325220,300.000000,None,16,175907,19420
33.845278,33.845278,33.845278,34.954917,35.688167,37.000000,37.000000,0.042871,1.359383,2.666332,1.359389,2.728349,300.313197,300.000000,None,16,155542,19832
33.845278,33.845278,33.845278,34.856524,35.726095,37.000000,37.000000,0.043543,0.482787,1.967890,0.482791,2.019510,300.588912,300.000000,None,16,158336,20286
33.845278,33.845278,33.845278,34.856524,35.726095,37.000000,37.000000,0.045249,0.484193,1.967544,0.484197,2.019013,300.567860,300.000000,None,16,158336,20286
33.680278,33.680278,33.680278,34.759808,35.732227,37.000000,37.000000,0.043528,0.384111,1.776357,0.384117,1.826381,300.759967,300.000000,None,16,145386,21906
33.845278,33.845278,33.845278,34.909103,35.876265,37.000000,37.000000,0.037419,0.455814,2.043116,0.455818,2.098273,300.832590,300.000000,None,16,176452,20114
33.845278,33.845278,33.845278,34.856524,35.726227,37.000000,37.000000,0.037930,0.466122,1.948591,0.466134,2.000137,300.637834,300.000000,None,16,158478,20292
33.845278,33.845278,33.845278,34.856524,35.726040,37.000000,37.000000,0.044264,0.472579,1.954648,0.472581,2.005890,300.835254,300.000000,None,16,158478,20292
