lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.034521,3.727511,4.526017,3.727542,4.659898,10.214477,300.000000,None,4,5148,110
171808.333723,171808.333723,171808.333723,174352.001038,176375.500000,176387.600000,176375.500000,0.033896,1.955319,2.890999,1.955341,5.459326,9.109150,300.000000,None,4,4915,198
176002.325324,176002.325324,176002.325324,179431.098190,180556.600000,182386.300000,180556.600000,0.027597,0.613893,3.093218,0.613919,7.421661,8.167032,300.000000,None,4,4590,182
175915.053238,175915.053238,175915.053238,178988.338937,180490.100000,180490.100000,180490.100000,0.028108,1.591057,2.077929,1.591072,2.170555,4.548194,300.000000,None,4,1986,104
183814.902961,183814.902961,183814.902961,187185.201393,188618.300000,188618.300000,188618.300000,0.034209,2.959396,3.535342,2.959413,3.672815,12.277077,300.000000,None,4,7628,262
182126.739103,182126.739103,182126.739103,184317.872887,186457.100000,187055.800000,186457.100000,0.027921,0.851628,1.750891,0.851647,16.577632,44.542985,300.000000,None,4,38738,1704
180485.006909,180485.006909,180485.006909,183793.534722,185327.400000,185327.400000,185327.400000,0.028179,1.966504,3.574384,1.966525,16.766060,24.908605,300.000000,None,4,18898,1040
181545.176035,181545.176035,181545.176035,184244.989957,186942.900000,186942.900000,186942.900000,0.034479,2.317014,3.563794,2.317022,3.716963,13.478659,300.000000,None,4,8549,366
184552.465987,184552.465987,184552.465987,188170.380234,189177.400000,190305.800000,189177.400000,0.037355,0.905303,2.317047,0.905271,5.914088,7.282562,300.000000,None,4,4378,190
183033.606186,183033.606186,183033.606186,185482.542605,186759.100000,186759.100000,186759.100000,0.035405,1.620944,2.863239,1.620952,3.049844,6.240932,300.000000,None,4,2360,68
179034.019243,179034.019243,179034.019243,184146.463930,186839.400000,188737.300000,186839.400000,0.029479,1.125646,3.623830,1.125663,11.211983,38.107662,300.000000,None,4,33610,1192
