lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.148113,1.153908,4.046173,1.153922,4.144285,301.064154,300.000000,None,16,164177,9620
44.585850,44.585850,44.585850,46.576022,46.576022,52.000000,49.000000,0.135270,1.223782,4.564637,1.223788,4.678353,301.522632,300.000000,None,16,155774,8947
44.555312,44.555312,44.555312,46.161572,46.161572,51.000000,49.000000,0.150306,1.510382,4.458286,1.510387,5.201062,301.400451,300.000000,None,16,161169,10003
44.538906,44.538906,44.538906,46.926079,46.926079,50.000000,49.000000,0.146045,1.166505,4.304890,1.166506,5.107234,301.168964,300.000000,None,16,152127,8590
44.555312,44.555312,44.555312,46.181011,47.347542,52.000000,49.000000,0.139181,1.431681,4.213517,1.431687,22.864817,301.774822,300.000000,None,16,149184,11492
44.555312,44.555312,44.555313,46.836018,46.836018,53.000000,49.000000,0.162750,1.159424,4.045066,1.159432,4.142684,300.460309,300.000000,None,16,164062,9613
44.519023,44.519023,44.519023,46.811473,47.364727,51.000000,49.000000,0.162904,1.082655,3.933387,1.082662,4.412514,301.277804,300.000000,None,16,138370,11495
44.555313,44.555313,44.555312,46.533562,47.395386,52.000000,50.000000,0.137252,1.199656,4.498065,1.199661,4.599404,301.641992,300.000000,None,16,115140,12112
44.555312,44.555312,44.555312,46.601986,46.994444,51.000000,49.000000,0.161152,1.109614,4.694001,1.109622,5.409663,301.444384,300.000000,None,16,155476,11132
44.555312,44.555312,44.555313,46.481053,47.081815,51.000000,49.000000,0.164395,1.428936,3.959385,1.428941,4.831386,300.140407,300.000000,None,16,138279,11122
44.555312,44.555312,44.555312,46.673845,47.112838,52.000000,49.000000,0.165493,1.118341,4.193703,1.118346,4.682054,300.130991,300.000000,None,16,157587,11164
