lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10953.420639,12912.475382,12310.694361,0.015012,1.066593,1.084079,1.066599,283.689552,304.372736,300.000000,None,4,391178,59714
20607.256875,20607.256875,20607.256875,20607.256875,21073.113690,23174.021591,22370.593376,0.017797,0.502165,0.517346,0.502169,231.078470,300.839084,300.000000,None,4,405113,63353
10482.626687,10482.626687,10482.626687,10482.626687,10962.042040,12912.438691,12013.815772,0.013274,1.034733,1.051861,1.034746,130.232396,300.682533,300.000000,None,4,389583,60972
10482.845632,10482.845632,10482.845632,10482.845632,10961.579748,12912.475382,12013.815772,0.011231,1.037610,1.054781,1.037621,126.681275,300.700029,300.000000,None,4,399332,62001
10482.933605,10482.933605,10482.933605,10482.933605,10961.416561,12912.438691,12014.815772,0.017389,1.024013,1.041182,1.024017,147.093577,300.663272,300.000000,None,4,394420,61199
10482.299254,10482.299254,10482.299254,10482.299254,10960.921398,12912.475382,12013.815772,0.018058,1.008880,1.026033,1.008881,126.861425,300.724735,300.000000,None,4,400088,62093
15517.580703,15517.580703,15517.580703,15517.580703,16012.370894,17498.099974,16969.694351,0.018746,1.418014,1.434439,1.418020,278.016281,300.934306,300.000000,None,4,429765,67017
10483.018204,10483.018204,10483.018204,10483.018204,10950.319412,12912.475382,12327.468031,0.017058,1.006645,1.023826,1.006649,282.556506,300.716303,300.000000,None,4,403637,62078
10482.554438,10482.554438,10482.554438,10482.554438,10954.210315,12912.475382,12326.468031,0.018890,1.062040,1.079197,1.062043,278.480620,300.667115,300.000000,None,4,395042,60175
15517.016492,15517.016492,15517.016492,15517.016492,16013.121132,17500.099974,16966.694351,0.019253,1.430211,1.446654,1.430216,269.161649,300.754401,300.000000,None,4,432562,67173
5471.407710,5471.407710,5471.407710,5472.799477,5973.759814,7723.099994,6920.589699,0.020458,0.871200,0.897531,0.871203,277.328035,300.691094,300.000000,None,4,409778,60335
