lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.449301,4.544096,7.535240,4.544109,7.624133,300.508097,300.000000,New,4,190140,7868
0.000000,135.932251,135.290890,142.471386,144.052206,156.000000,149.000000,0.304743,1.472482,4.308489,1.472488,36.708719,300.192853,300.000000,Farkas,4,162425,11190
0.000000,135.914844,135.221602,142.961538,142.961538,154.000000,149.000000,0.305068,1.443336,3.846351,1.443341,184.046091,300.968798,300.000000,Farkas,4,172439,9365
0.000000,135.914844,135.242172,144.999438,144.999438,152.000000,150.000000,0.258491,1.407157,4.477863,1.407159,9.245623,301.601326,300.000000,Farkas,4,208074,8542
0.000000,136.353750,135.715921,144.327502,144.327502,151.000000,149.000000,0.322936,1.476861,4.121078,1.476867,4.231848,300.840244,300.000000,Farkas,4,166049,9743
0.000000,135.817528,135.221602,144.882768,144.882768,154.000000,150.000000,0.275391,1.465292,3.729054,1.465297,4.255164,301.304686,300.000000,Farkas,4,170634,9135
0.000000,135.013125,134.225029,141.624454,144.362916,153.000000,147.000000,0.290872,1.456912,5.218575,1.456918,32.947603,301.263026,300.000000,Farkas,4,151401,11343
0.000000,135.977344,135.213509,141.634099,141.634099,152.000000,150.000000,0.262958,1.426423,4.898401,1.426429,149.928155,301.375361,300.000000,Farkas,4,137956,10164
0.000000,135.445364,134.732289,143.708974,143.708974,152.000000,147.000000,0.277978,1.266211,4.206098,1.266214,4.293389,301.058216,300.000000,Farkas,4,181240,8052
0.000000,135.914844,135.221602,143.096396,143.096396,154.000000,149.000000,0.300504,1.441647,4.617578,1.441662,4.738556,301.276531,300.000000,Farkas,4,177984,10835
0.000000,135.914844,135.221602,144.931425,144.931425,154.000000,148.000000,0.309219,1.453960,4.437324,1.453964,17.754753,300.964526,300.000000,Farkas,4,179980,7367
