lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38962.268924,38956.149375,38956.149375,39358.375006,40560.054142,40005.054142,6.755111,7.194888,7.221655,7.194799,282.111723,300.715862,300.000000,New,16,290585,50318
38893.646254,38961.993093,38955.860504,38955.860504,39359.208788,40559.054142,40004.054142,1.688960,2.122924,2.149128,2.122928,281.379929,300.635867,300.000000,Old,16,295865,51458
26510.964113,26517.410884,26517.410884,26517.410884,27093.223174,28595.617817,27638.054162,1.920648,3.016798,3.047331,3.016802,230.902319,300.608176,300.000000,Old,16,288088,48205
38894.367464,38962.751587,38960.097576,38960.097576,39374.484616,40561.054142,40006.054142,1.794034,2.221177,2.249178,2.221183,152.226615,300.765418,300.000000,Old,16,308283,50576
51686.345182,51687.146350,51687.146350,51687.146350,52022.922876,54756.387825,52963.032995,1.678302,2.369645,2.401682,2.369650,3.623642,300.804557,300.000000,Old,16,306654,55136
45253.010849,45261.317410,45259.821682,45259.821682,45640.658951,47337.610470,46438.912253,1.817777,2.600528,2.627893,2.600534,276.008413,300.769273,300.000000,Old,16,291379,52477
38893.294567,38961.624287,38955.505502,38955.505502,39358.392618,40559.141700,40004.141700,1.697909,2.129385,2.155643,2.129390,288.646341,300.712979,300.000000,Old,16,295802,51511
38893.442891,38961.804576,38955.682053,38955.682053,39360.686761,40560.054142,40005.054142,1.736980,2.164070,2.190357,2.164074,279.740973,300.659970,300.000000,Old,16,295182,51604
26511.178608,26517.630311,26517.630311,26517.630311,27093.291971,28593.617817,27638.141720,1.899607,3.011183,3.041822,3.011189,100.298645,300.651218,300.000000,Old,16,287829,48326
51687.033613,51687.837826,51687.837826,51687.837826,52024.476071,54752.387825,52965.032995,1.690137,2.374960,2.407088,2.374966,2.417001,300.786131,300.000000,Old,16,307080,55189
38893.310241,38961.638975,38955.507392,38955.507392,39358.824166,40559.141700,40004.141700,1.698711,2.130885,2.157197,2.130889,229.395036,300.715989,300.000000,Old,16,293841,51215
