lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,3.707266,4.040349,4.211577,4.040251,4.219147,5.142642,300.000000,New,64,2307,206
20.221439,30.202532,29.814261,29.963577,34.000000,34.000000,34.000000,0.940196,1.162023,1.361953,1.162036,1.367434,2.212779,300.000000,Old,64,2251,220
20.642129,29.860782,29.755808,29.867045,34.000000,34.000000,34.000000,1.146293,1.467048,1.663351,1.467059,1.669409,2.430351,300.000000,Old,64,1906,196
20.284541,29.951220,29.662682,29.817825,34.000000,34.000000,34.000000,1.008258,1.219047,1.525845,1.219061,1.531806,2.585172,300.000000,Old,64,2951,250
20.482799,29.783148,29.631682,29.774223,30.000000,30.000000,30.000000,0.853105,0.989682,1.002037,0.989686,0.989682,1.003302,300.000000,Old,64,0,0
20.813863,30.168224,29.933481,30.132705,34.000000,34.000000,34.000000,0.921532,1.344013,1.594099,1.344027,1.603218,2.409732,300.000000,Old,64,2250,238
21.254888,30.168224,29.939568,30.073278,34.000000,34.000000,34.000000,0.956864,1.186405,1.558767,1.186408,1.566344,2.290106,300.000000,Old,64,2102,130
20.416838,29.338255,29.163390,29.359670,34.000000,34.000000,34.000000,0.975109,1.433165,1.765066,1.433178,1.771947,2.608827,300.000000,Old,64,2461,220
20.393582,30.168224,29.927796,30.075299,34.000000,34.000000,34.000000,0.947301,1.104126,1.317399,1.104140,1.322894,2.183425,300.000000,Old,64,2198,172
20.326263,28.920515,28.762419,29.051995,34.000000,34.000000,34.000000,1.096420,1.272213,1.599515,1.272226,1.605899,2.406509,300.000000,Old,64,2396,194
20.938097,30.266447,28.941801,29.567419,31.000000,31.000000,31.000000,0.974161,1.058230,1.107242,1.058241,1.112901,1.157595,300.000000,Old,64,192,8
