lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38924.292248,38916.483000,38916.483000,39374.727818,40560.054142,40005.054142,1.528493,1.963376,1.987514,1.963393,211.089456,303.766061,300.000000,New,4,344978,59810
0.000000,38975.943696,38951.088773,38951.088773,39442.176124,41784.621111,40139.476677,0.055520,0.468566,0.495990,0.468570,195.999792,304.609159,300.000000,Farkas,4,335942,60722
0.000000,39092.989786,39083.006612,39083.006612,39716.523763,41206.000149,40114.054142,0.056143,1.063254,1.076565,1.063259,1.358989,306.018878,300.000000,Farkas,4,550419,92514
0.000000,6170.790227,6170.790227,6170.790227,7628.589328,8599.632368,7785.779807,0.063346,0.817249,0.838677,0.817254,138.090645,305.525265,300.000000,Farkas,4,500757,80402
0.000000,0.000226,0.000226,0.000000,0.000250,0.000250,0.000250,0.081182,0.213654,0.000000,0.213660,0.213654,0.215465,300.000000,Farkas,4,0,0
0.000000,6869.711416,6868.643675,6868.643675,7957.287553,8345.264210,8059.666880,0.078474,0.786192,0.798186,0.786206,0.802927,305.842079,300.000000,Farkas,4,563386,100066
0.000000,26835.036767,26789.154424,26789.154424,27570.066701,28347.054162,28322.977950,0.062145,0.806805,0.819828,0.806808,0.824740,306.566275,300.000000,Farkas,4,562431,97396
0.000000,39046.341945,39021.358032,39021.358032,39505.393769,40896.750580,40120.912263,0.049945,1.016242,1.035576,1.016247,114.017677,305.015996,300.000000,Farkas,4,395807,67979
0.000000,31570.100790,31570.030942,31570.030942,32178.353967,33245.977930,32541.610480,0.061925,0.434623,0.446285,0.434633,116.159113,306.459958,300.000000,Farkas,4,570306,101827
0.000000,38924.261197,38916.363842,38916.363842,39373.592736,40560.054142,40005.054142,0.046009,0.466050,0.489754,0.466057,211.862640,304.491879,300.000000,Farkas,4,342660,59364
0.000000,38923.346686,38915.542412,38915.542412,39398.044961,40559.141700,40004.141700,0.046775,0.480713,0.505690,0.480717,213.187421,304.770118,300.000000,Farkas,4,349508,61684
