lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.545796,0.885248,1.264160,0.885219,1.274550,1.862269,300.000000,New,4,1960,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.155501,0.489946,0.858356,0.489957,0.868543,1.449257,300.000000,New,4,1960,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.154853,0.488368,0.856571,0.488383,0.866704,1.517547,300.000000,New,4,2053,182
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.169085,0.502350,0.870824,0.502353,0.881101,1.471678,300.000000,New,4,1959,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.159112,0.492925,0.860616,0.492929,0.870836,1.467056,300.000000,New,4,1952,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.169830,0.506675,0.877777,0.506682,0.888107,1.475139,300.000000,New,4,1960,140
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.156482,0.495155,0.867859,0.495172,0.878130,1.461683,300.000000,New,4,1960,140
20.570922,22.537880,22.537880,24.687778,34.000000,34.000000,34.000000,0.156068,0.475107,0.866579,0.475122,0.873490,1.583090,300.000000,New,4,2256,150
20.506657,22.537880,22.537880,24.953089,34.000000,34.000000,34.000000,0.157299,0.504796,0.913164,0.504811,0.920345,1.560597,300.000000,New,4,2070,144
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.158562,0.492089,0.860862,0.492094,0.871264,1.474822,300.000000,New,4,1959,140
20.570922,22.513348,22.513348,24.917920,34.000000,34.000000,34.000000,0.152249,0.486378,0.885278,0.486394,0.895323,1.470541,300.000000,New,4,1910,118
