lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.434046,4.525256,7.511565,4.525271,7.600343,300.572067,300.000000,New,4,191334,7928
133.160491,134.081875,133.522521,142.674519,142.674519,148.000000,146.000000,3.782817,4.742487,7.851147,4.742501,7.920560,300.625919,300.000000,New,4,193164,9406
133.879601,135.367500,133.879601,141.608324,141.608324,149.000000,147.000000,13.179569,14.230176,17.696385,14.230182,17.824204,300.855081,300.000000,New,4,141056,8825
135.366583,136.142760,135.366583,143.413601,143.413601,152.000000,149.000000,3.639164,4.727242,7.626231,4.727246,13.953851,300.949221,300.000000,New,4,183504,10673
133.189980,134.464063,133.548906,139.687762,139.687762,148.000000,148.000000,3.209294,5.442843,7.077303,5.442846,7.237241,302.108775,300.000000,New,4,151411,10444
134.883902,135.738125,134.947363,142.198846,142.198846,150.000000,149.000000,11.302472,12.267869,15.996064,12.267872,16.070456,301.419089,300.000000,New,4,156993,8739
134.475385,135.386103,134.477374,143.023714,143.023714,152.000000,149.000000,15.757384,17.587179,21.543363,17.587194,22.373638,300.117771,300.000000,New,4,129349,8530
135.370732,136.351125,135.370732,144.086440,144.086440,153.000000,150.000000,3.414149,5.424135,8.519287,5.424141,16.468474,300.104654,300.000000,New,4,183386,10121
134.965694,135.914844,135.260879,142.167430,142.167430,152.000000,148.000000,3.664489,4.731561,6.890911,4.731565,7.045520,300.110931,300.000000,New,4,173077,10548
134.027937,134.851699,134.252313,141.717233,143.419039,152.000000,148.000000,3.806242,5.668230,9.072855,5.668234,9.173730,300.509160,300.000000,New,4,149081,11083
135.199969,136.331957,135.199969,142.250709,142.250709,151.000000,150.000000,4.737991,5.710444,8.429991,5.710448,182.592018,301.020777,300.000000,New,4,115654,10901
