lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.725280,37.000000,37.000000,0.342999,0.774636,2.262578,0.774544,2.314297,302.847877,300.000000,None,16,158072,20253
33.928611,33.928611,33.928611,35.183078,36.080889,37.000000,37.000000,0.040934,0.587539,1.334801,0.587543,1.386134,302.555616,300.000000,None,16,170889,20266
33.845278,33.845278,33.845278,34.706805,35.908255,37.000000,37.000000,0.041944,0.426633,2.244349,0.426637,2.284858,301.902673,300.000000,None,16,159046,22418
33.845278,33.845278,33.845278,35.036098,35.804607,37.000000,37.000000,0.045726,0.419967,1.982531,0.419972,2.020111,302.207648,300.000000,None,16,169729,19992
33.845278,33.845278,33.845278,35.031131,35.828780,37.000000,37.000000,0.042340,1.224827,2.846937,1.224832,2.925717,301.888046,300.000000,None,16,172860,19736
33.828333,33.828333,33.828333,34.992886,35.937131,37.000000,37.000000,0.044043,0.849143,2.335464,0.849147,2.362888,302.359257,300.000000,None,16,164383,20937
33.928611,33.928611,33.928611,34.902669,35.694865,37.000000,37.000000,0.041575,0.553058,1.382360,0.553061,1.427060,300.215385,300.000000,None,16,171886,19725
33.845278,33.845278,33.845278,35.080476,35.796874,37.000000,37.000000,0.044687,0.774438,1.990437,0.774438,2.022724,300.541161,300.000000,None,16,155303,20845
33.914444,33.914444,33.914444,34.928860,35.850749,37.000000,37.000000,0.037003,0.782698,2.331576,0.782702,2.376011,300.934265,300.000000,None,16,170348,20304
33.761944,33.761944,33.761944,35.104035,35.759067,37.000000,37.000000,0.042327,0.449988,2.106031,0.449989,2.129436,301.598414,300.000000,None,16,151554,20352
33.845278,33.845278,33.845278,34.858684,35.741029,37.000000,37.000000,0.042561,0.518686,2.018340,0.518689,2.060123,301.816473,300.000000,None,16,153448,22278
