lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10573.334266,10550.536062,10550.536062,10952.971337,12912.475382,12830.371258,1.912826,2.958793,2.998523,2.958756,301.870834,302.708777,300.000000,New,4,232244,36382
0.000000,10573.391852,10550.581129,10550.581129,10953.981499,12912.475382,12760.856365,0.058499,1.056589,1.096349,1.056602,1.106451,303.277855,300.000000,Farkas,4,233791,36509
0.000000,5572.689836,5517.817194,5517.817194,5950.529201,7723.099994,7668.871268,0.059886,0.944330,0.984825,0.944344,129.974897,302.943555,300.000000,Farkas,4,228085,35678
0.000000,10573.213708,10550.386935,10550.386935,10953.008965,12912.475382,12830.371258,0.058761,1.067723,1.107509,1.067736,301.980722,303.423881,300.000000,Farkas,4,234012,36636
0.000000,15610.646934,15587.753482,15587.753482,15986.796707,17500.099974,17500.099974,0.055517,1.466181,1.500489,1.466194,1.508038,303.460588,300.000000,Farkas,4,245453,38492
0.000000,10573.397088,10550.602736,10550.602736,10952.661247,12912.475382,12830.371258,0.060597,1.123415,1.163185,1.123416,301.624509,303.270014,300.000000,Farkas,4,231725,36576
0.000000,584.891603,522.519099,541.690452,962.266245,2271.167106,2271.167106,0.063784,1.040534,1.157045,1.040541,1.170980,302.851904,300.000000,Farkas,4,246116,38452
0.000000,10573.137127,10550.337966,10550.337966,10952.289496,12912.475382,12830.371258,0.059835,1.123983,1.163841,1.123985,302.068297,303.262444,300.000000,Farkas,4,233663,36590
0.000000,10573.314491,10550.508601,10550.508601,10940.697001,12912.475382,12499.880241,0.060201,1.105605,1.145425,1.105609,74.077611,303.498561,300.000000,Farkas,4,233807,37317
0.000000,10573.425022,10550.628956,10550.628956,10952.582218,12912.475382,12830.371258,0.060478,1.097567,1.137313,1.097569,300.945932,303.239864,300.000000,Farkas,4,233818,36540
0.000000,10573.297167,10550.488158,10550.488158,10949.946892,12912.475382,12760.856365,0.058050,1.057059,1.096770,1.057071,56.631447,303.503316,300.000000,Farkas,4,229312,36151
