lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,10186.285714,10168.357465,10353.827675,10702.904762,17928.000000,14787.000000,99.213457,101.187273,106.188872,101.187168,219.494009,300.367161,300.000000,New,64,117583,12550
8932.928571,9454.857143,9418.250432,10488.000000,10943.190476,100000000000000007629769841091887003294964970946560.000000,15559.000000,96.703323,97.423816,97.867743,98.619472,0.000000,300.343203,300.000000,New,64,122964,13290
8877.000000,10155.714286,10000.636026,10149.175848,10876.285714,20236.000000,14393.000000,106.636634,107.190403,108.299755,107.190425,129.649817,300.322361,300.000000,New,64,113692,13744
8877.000000,10149.371429,9746.099331,10154.994449,10717.857143,100000000000000007629769841091887003294964970946560.000000,14706.000000,106.066096,106.354308,107.154639,108.063773,0.000000,300.389392,300.000000,New,64,117592,11696
8877.000000,10186.285714,10168.357465,10353.827675,10700.500000,17928.000000,14787.000000,98.977947,101.048347,106.103277,101.048377,219.970117,300.367633,300.000000,New,64,117374,12531
8877.000000,10186.285714,9753.169617,10204.753831,10778.952381,20236.000000,14764.000000,90.142679,90.813307,93.203519,90.813325,93.286770,300.383008,300.000000,New,64,127730,14299
8877.000000,10186.285714,10168.357465,10353.827675,10665.857143,17928.000000,14787.000000,98.895176,101.008157,106.075473,101.008176,223.043681,300.339994,300.000000,New,64,114494,12336
8877.000000,9572.000000,9417.768471,10488.000000,10845.523810,18289.000000,14878.000000,104.255572,105.454228,107.157532,105.454253,107.225911,300.319596,300.000000,New,64,115492,12778
8877.000000,10146.714286,9958.306897,10138.734790,10754.142857,20236.000000,14770.000000,130.236949,130.870860,133.134602,130.870869,133.238434,300.227015,300.000000,New,64,103196,12085
8877.000000,9811.571429,9413.749777,10149.298147,10773.071429,16265.000000,15631.000000,113.062288,115.291885,117.720364,115.291904,117.797340,300.401739,300.000000,New,64,118576,12757
