lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
-100.000000,-100.000000,-100.000000,-82.392385,-82.392385,-47.000000,-56.000000,0.020811,0.506507,9.715269,0.506543,9.908738,300.297537,300.000000,None,16,113283,9741
-100.000000,-100.000000,-100.000000,-84.175026,-65.630448,-47.000000,-56.000000,0.020341,0.525239,10.099482,0.525273,10.254604,300.511669,300.000000,None,16,118567,11036
-100.000000,-100.000000,-100.000000,-82.819658,-82.819658,-47.000000,-56.000000,0.019461,0.507192,9.718341,0.507216,9.931702,300.418312,300.000000,None,16,115827,9906
-100.000000,-100.000000,-100.000000,-82.861502,-82.861502,-46.000000,-56.000000,0.021184,0.563469,10.141884,0.563495,10.354684,301.399447,300.000000,None,16,114392,9417
-100.000000,-100.000000,-100.000000,-82.604454,-82.604454,-47.000000,-55.000000,0.020165,0.512547,10.224471,0.512579,10.349581,300.476914,300.000000,None,16,107944,9990
-100.000000,-100.000000,-100.000000,-82.426671,-82.426671,-47.000000,-56.000000,0.020482,0.516051,9.896220,0.516083,10.005408,300.475393,300.000000,None,16,119482,10791
-100.000000,-100.000000,-100.000000,-82.805193,-62.914945,-47.000000,-56.000000,0.019611,0.501897,9.788917,0.501926,10.985143,303.274857,300.000000,None,16,133562,11381
-100.000000,-100.000000,-100.000000,-82.472558,-82.472558,-47.000000,-56.000000,0.020248,0.500661,10.358170,0.500687,10.602570,303.276353,300.000000,None,16,114817,9855
-100.000000,-100.000000,-100.000000,-82.356193,-82.356193,-47.000000,-56.000000,0.020193,0.515326,10.104828,0.515358,10.291753,300.415046,300.000000,None,16,113740,9141
-100.000000,-100.000000,-100.000000,-82.230600,-82.230600,-47.000000,-57.000000,0.024316,0.502760,10.107440,0.502787,10.343201,300.419876,300.000000,None,16,117843,10134
