lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,10186.285714,10168.357465,10353.827675,10742.196429,17928.000000,14787.000000,97.947534,99.821922,104.733451,99.821831,215.269981,300.244979,300.000000,New,64,121595,12846
0.000000,9070.699507,9456.019542,10484.085904,11234.285714,100000000000000007629769841091887003294964970946560.000000,15574.000000,16.771739,17.684004,21.168869,22.615789,0.000000,300.317414,300.000000,Farkas,64,194481,15639
