lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
8877.000000,10186.285714,10168.357465,10353.827675,10658.785714,17928.000000,14787.000000,99.911424,101.807429,106.788591,101.807451,223.432928,300.447188,300.000000,New,64,114251,12319
0.000000,8994.071429,10174.091907,10528.255994,11198.428571,100000000000000007629769841091887003294964970946560.000000,14433.000000,14.763546,15.080765,18.344555,19.309666,0.000000,300.749809,300.000000,Farkas,64,177756,18772
