lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
10482.795280,10482.795280,10482.795280,10482.795280,10954.137076,12912.475382,12310.694361,0.161416,1.626200,1.643474,1.626034,282.356108,304.789417,300.000000,None,64,393485,60080
9585.022018,9585.022018,9585.022018,9585.022018,10015.063752,12310.441563,10832.907478,0.014318,0.393179,0.410138,0.393182,208.735012,301.141478,300.000000,None,64,422350,65558
0.000221,0.000221,0.000221,0.000000,0.000230,0.000230,0.000230,0.014996,0.040869,0.000000,0.040871,0.040864,0.044266,300.000000,None,64,0,0
0.000232,0.000232,0.000232,0.000000,0.000240,0.000240,0.000240,0.010094,0.333915,0.000000,0.333926,0.333926,0.337324,300.000000,None,64,0,0
10483.513741,10483.513741,10483.513741,10483.513741,11022.895513,12916.099984,11984.263051,0.017577,0.998837,1.015685,0.998839,266.742284,301.280536,300.000000,None,64,417550,67613
10589.299920,10589.299920,10589.299920,10589.299920,10983.696010,12434.177453,11819.257149,0.022050,1.933297,1.950050,1.933301,216.561994,301.516994,300.000000,None,64,413373,67632
0.000240,0.000240,0.000240,0.000000,0.000250,0.000250,0.000250,0.015555,0.075556,0.000000,0.075558,0.075553,0.079046,300.000000,None,64,0,0
0.000223,0.000223,0.000223,0.000000,0.000240,0.000240,0.000240,0.009087,0.177027,0.000000,0.177045,0.177044,0.179020,300.000000,None,64,0,0
0.000224,0.000224,0.000224,0.000000,0.000240,0.000240,0.000240,0.008123,0.062563,0.000000,0.062576,0.062575,0.064449,300.000000,None,64,0,0
4235.907337,4235.907337,4235.907337,4235.907337,4954.201282,8099.210721,6057.253018,0.011666,1.001116,1.017306,1.001125,265.407584,301.306154,300.000000,None,64,384403,59794
4740.965818,4740.965818,4740.965818,4740.965818,5163.597025,6688.856269,6116.981716,0.015360,0.993222,1.009048,0.993225,273.223393,300.666113,300.000000,None,64,400253,61301
