lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38962.268924,38956.149375,38956.149375,39358.375006,40560.054142,40005.054142,7.256901,7.693907,7.720265,7.693817,280.906987,300.707138,300.000000,New,16,291763,50523
38893.531055,38961.853712,38955.718317,38955.718317,39358.519359,40559.141700,40121.912263,6.539701,6.968007,6.994189,6.968021,233.986958,300.586414,300.000000,New,16,293657,51126
38894.019548,38962.381490,38959.718051,38959.718051,39386.589043,40560.054142,40005.054142,6.540290,6.970674,6.999192,6.970678,155.839718,300.632948,300.000000,New,16,305649,50011
38894.034972,38962.410602,38956.296463,38956.296463,39361.241807,40560.054142,40005.054142,6.602949,7.036226,7.062520,7.036232,7.069404,300.599030,300.000000,New,16,295022,51005
32669.076616,32760.195048,32750.074087,32750.074087,33192.179117,33687.054152,33687.054152,6.419275,6.872684,6.902129,6.872688,6.911386,300.656717,300.000000,New,16,324634,54813
38894.047504,38962.414635,38956.290116,38956.290116,39358.884146,40560.054142,40005.054142,6.582003,7.017261,7.044306,7.017270,281.107375,300.668262,300.000000,New,16,292254,50442
38893.632209,38962.000035,38956.236200,38956.236200,39375.710155,40560.141700,40005.141700,6.532323,6.961207,6.994513,6.961221,7.003109,300.627487,300.000000,New,16,308510,50726
38894.279728,38962.697186,38956.582920,38956.582920,39361.316607,40561.054142,40006.054142,6.528520,6.955269,6.981436,6.955272,226.492217,300.606444,300.000000,New,16,293761,50993
38893.753096,38962.124882,38956.033481,38956.033481,39376.363197,40560.054142,40005.054142,6.568672,6.999708,7.027373,6.999722,261.155089,300.655642,300.000000,New,16,309455,50902
38893.923947,38962.282810,38959.618907,38959.618907,39377.426150,40560.141700,40005.141700,6.563081,6.994430,7.023085,6.994436,7.031336,300.701511,300.000000,New,16,317256,51280
38894.078301,38962.447891,38956.331636,38956.331636,39358.623329,40560.054142,40005.054142,6.562415,6.995925,7.022102,6.995930,282.452222,300.725468,300.000000,New,16,290142,50285
