lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.339676,13.331299,17.016495,13.331315,22.117119,300.126024,300.000000,New,4,140789,9089
44.585850,45.014160,44.734531,46.353676,47.191704,52.000000,49.000000,3.884916,4.956423,7.937492,4.956430,8.758285,300.130881,300.000000,New,4,126291,11127
44.555312,45.002646,44.710833,47.049571,47.049571,51.000000,49.000000,4.273878,5.629278,8.811622,5.629282,8.886421,300.144082,300.000000,New,4,196225,9543
44.538906,44.961415,44.538906,46.768024,47.571179,50.000000,49.000000,4.984006,5.999638,8.551280,5.999644,8.689021,300.174942,300.000000,New,4,117069,11725
44.555312,45.002646,44.555312,46.391001,46.391001,52.000000,49.000000,18.082837,19.368486,22.829402,19.368495,22.971228,300.061824,300.000000,New,4,134896,7119
44.555312,44.946452,44.586994,46.780249,46.780249,53.000000,49.000000,12.341022,13.333788,17.022629,13.333803,22.132738,300.134615,300.000000,New,4,140760,9084
44.519023,44.840625,44.519023,47.264065,47.264065,51.000000,49.000000,7.684824,8.600040,11.809509,8.600045,12.772105,300.104754,300.000000,New,4,128813,9030
44.555313,45.002646,44.710833,46.789014,46.789014,52.000000,49.000000,3.782033,4.841051,8.260750,4.841058,8.365264,300.152669,300.000000,New,4,139857,10817
44.555312,45.002646,44.555312,46.603566,46.603566,51.000000,49.000000,3.744846,4.689401,7.802888,4.689407,7.918219,300.096740,300.000000,New,4,143967,10353
44.555312,45.002646,44.710833,46.938286,46.938286,51.000000,49.000000,4.183909,5.443489,8.453598,5.443494,8.592032,300.081639,300.000000,New,4,142028,10208
44.555312,44.872614,44.555313,47.116300,47.116300,52.000000,50.000000,12.579804,13.531461,17.225468,13.531471,17.384250,300.150602,300.000000,New,4,99714,9377
