lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,183975.539693,183975.539693,186563.403655,188182.000000,188182.000000,188182.000000,0.033227,3.549400,4.334865,3.549431,4.467316,9.823854,300.000000,None,4,5148,110
182999.979940,182999.979940,182999.979940,186325.882803,188056.600000,189454.700000,188056.600000,0.031173,0.902216,2.605392,0.902244,25.690880,42.622744,300.000000,None,4,36756,1724
182035.791449,182035.791449,182035.791449,185006.803314,186672.100000,186672.100000,186672.100000,0.033375,3.062043,6.316846,3.062055,6.729011,18.513338,300.000000,None,4,12983,552
182043.968054,182043.968054,182043.968054,185536.775279,186760.900000,187600.700000,186760.900000,0.032688,2.048026,2.953524,2.048046,4.804255,6.110206,300.000000,None,4,2840,98
182783.259527,182783.259527,182783.259527,185965.358370,188010.100000,188010.100000,188010.100000,0.032792,2.505010,4.845071,2.505032,5.043342,10.114955,300.000000,None,4,5270,202
184310.443333,184310.443333,184310.443333,187679.217372,188665.300000,188665.300000,188665.300000,0.033112,2.565750,7.484637,2.565774,7.894758,11.711887,300.000000,None,4,4664,112
183631.402272,183631.402272,183631.402272,186892.415609,188699.300000,189392.500000,188699.300000,0.029253,1.883048,4.207298,1.883077,11.560156,19.695097,300.000000,None,4,14602,606
179390.224702,179390.224702,179390.224702,181588.826829,183978.900000,183978.900000,183978.900000,0.031224,3.120644,3.922075,3.120659,4.043938,13.845925,300.000000,None,4,9118,446
181412.385261,181412.385261,181412.385261,184519.132010,186338.500000,186805.600000,186338.500000,0.030508,2.545536,3.989483,2.545549,10.729622,20.157601,300.000000,None,4,13618,776
184455.180606,184455.180606,184455.180606,187314.698678,189068.700000,189068.700000,189068.700000,0.034371,2.371571,2.838124,2.371591,2.922630,13.594789,300.000000,None,4,10026,342
183000.608758,183000.608758,183000.608758,186259.707625,187659.300000,189321.200000,187659.300000,0.030425,1.261624,5.262939,1.261642,47.368817,55.572106,300.000000,None,4,44052,3129
