lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.626935,40560.054142,40407.653521,34.224196,34.662838,34.704125,34.662746,34.714582,300.599731,300.000000,New,64,268366,44688
45252.354882,45265.067697,45263.793278,45263.793278,45633.189079,47336.610470,46492.977920,20.065605,20.852121,20.889042,20.852124,134.800324,300.656768,300.000000,Old,64,277760,49944
51688.636015,51689.436221,51689.275696,51689.275696,52025.347431,54753.387825,52872.066602,15.291654,15.979208,16.017815,15.979213,17.870947,300.804436,300.000000,Old,64,337512,59082
38892.922132,39040.645633,39038.631857,39038.631857,39375.198921,40559.141700,40004.141700,15.558358,15.980917,16.012575,15.980920,16.021315,300.671138,300.000000,Old,64,299291,49824
32669.594330,32683.129395,32682.517166,32682.517166,33172.889076,33686.054152,33686.054152,14.282900,14.739580,14.763409,14.739585,14.771033,300.588545,300.000000,Old,64,336165,55407
65054.672901,65057.038011,65057.038011,65057.038011,65323.342414,68087.524680,65820.322980,16.986748,17.359728,17.385487,17.359730,17.391083,300.814162,300.000000,Old,64,333518,63112
2494.991038,2543.375755,2540.290959,2540.364569,3232.296446,4738.151305,4234.005872,17.092401,17.542391,17.593969,17.542394,182.294986,300.659288,300.000000,Old,64,247783,43202
20400.940606,20435.787981,20434.250892,20434.250892,21040.549332,22836.132338,22002.556338,11.156678,11.937011,11.969064,11.937012,296.658615,300.641141,300.000000,Old,64,253524,44535
38892.236535,39039.935142,39024.584635,39024.584635,39361.678958,40561.141700,40006.141700,15.386388,15.808699,15.837678,15.808713,15.866420,300.657282,300.000000,Old,64,323574,53508
45252.816177,45265.564632,45264.335209,45264.335209,45646.036078,47335.610470,46441.912253,22.286265,23.068623,23.105396,23.068628,253.226519,300.640747,300.000000,Old,64,304819,53159
38893.267457,39041.023154,39038.963361,39038.963361,39376.525595,40559.141700,40004.141700,14.937074,15.366839,15.398167,15.366849,15.406798,300.606233,300.000000,Old,64,303462,49001
