lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.625000,33.845278,34.865233,34.865233,37.000000,37.000000,275.894093,276.325834,277.989893,276.325740,278.029286,300.029091,300.000000,New,64,16040,1685
34.105833,35.005833,34.382500,35.311194,36.164020,38.000000,37.000000,28.453355,29.081136,30.055856,29.081150,30.279236,300.300024,300.000000,New,64,163467,19889
34.014444,34.788333,34.014444,35.482097,36.063453,38.000000,37.000000,68.115013,68.960440,70.557116,68.960442,70.725821,300.234054,300.000000,New,64,135214,15828
33.792778,34.561667,33.792778,35.174268,35.700872,37.000000,37.000000,83.774104,84.294587,86.008356,84.294591,86.059820,300.229455,300.000000,New,64,109285,15196
33.761944,34.551875,33.761944,34.841508,35.671250,37.000000,37.000000,69.347563,69.759404,71.514241,69.759419,71.552344,300.228694,300.000000,New,64,125542,16160
33.280778,34.041563,33.313549,34.378278,35.166967,37.000000,37.000000,29.571450,30.226475,31.537277,30.226489,31.576811,300.315850,300.000000,New,64,129041,19529
33.845278,34.643229,33.845278,34.966257,35.718781,37.000000,37.000000,77.297126,77.736864,79.640520,77.736868,79.675858,300.257437,300.000000,New,64,121867,14807
33.584861,34.451563,33.584861,34.908554,35.633474,36.000000,36.000000,69.145534,69.552644,71.253057,69.552648,71.315258,300.226693,300.000000,New,64,144089,15709
33.518333,34.364167,33.518333,34.435231,35.418404,37.000000,36.000000,39.333154,39.780693,41.525842,39.780697,41.592244,300.221499,300.000000,New,64,150900,18212
32.905000,33.745000,32.905000,34.080815,34.650432,37.000000,36.000000,109.332025,109.693312,110.907608,109.693314,110.943945,300.146343,300.000000,New,64,105158,12120
33.845278,34.672500,33.845278,0.000000,33.845278,0.000000,100000000000000007629769841091887003294964970946560.000000,314.147182,0.000000,0.000000,0.000000,0.000000,314.158266,300.000000,New,64,0,0
