lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,184727.732157,184345.962550,186683.154128,188182.000000,188182.000000,188182.000000,4.761791,8.221435,9.244557,8.221420,9.494950,16.161387,300.000000,New,4,5547,172
182999.979940,183798.856491,183345.743340,186791.009219,188056.600000,189454.700000,188056.600000,14.998587,15.881983,16.880459,15.881995,59.376461,74.886539,300.000000,New,4,37940,2139
182035.791449,182913.007204,182899.726019,185060.953514,186672.100000,186672.100000,186672.100000,7.820164,10.896819,12.332676,10.896842,12.532139,55.764187,300.000000,New,4,25883,1160
182043.968054,182797.368036,182797.368036,185966.548492,186760.900000,187600.700000,186760.900000,9.918913,11.951382,13.115360,11.951395,16.398735,20.131449,300.000000,New,4,4693,112
182783.259527,184122.652526,183744.347388,185846.971140,188010.100000,188010.100000,188010.100000,5.576785,8.097746,8.844167,8.097765,8.966232,18.125785,300.000000,New,4,5670,172
184310.443333,185145.503108,184774.263199,187632.080446,188665.300000,188665.300000,188665.300000,14.292600,16.871418,17.908997,16.871438,18.047909,22.254218,300.000000,New,4,3602,116
183631.402272,184453.204954,184006.391775,187156.105038,188699.300000,189392.500000,188699.300000,11.185779,12.975233,18.348472,12.975252,21.595230,41.480086,300.000000,New,4,16699,680
179390.224702,180191.146763,179737.367187,182209.460290,183978.900000,183978.900000,183978.900000,27.662200,30.811187,31.740632,30.811205,31.894852,38.163560,300.000000,New,4,5248,260
181412.385261,182619.397680,181767.766773,185010.458316,186338.500000,186805.600000,186338.500000,10.207929,12.708805,17.430186,12.708821,22.725198,35.357749,300.000000,New,4,14618,568
184455.180606,185315.867610,185315.867610,187388.699051,189068.700000,189068.700000,189068.700000,14.008675,16.356097,17.213483,16.356116,17.323114,32.510781,300.000000,New,4,10560,468
183000.608758,183858.578271,183458.972276,186207.446702,187659.300000,189321.200000,187659.300000,9.162695,10.399048,11.402815,10.399075,16.067589,34.281116,300.000000,New,4,21785,798
