lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,33.845278,33.845278,34.856524,35.725513,37.000000,37.000000,0.416639,0.849127,2.324456,0.849030,2.376139,302.852833,300.000000,None,16,158103,20260
34.105833,34.105833,34.105833,35.396529,36.137232,38.000000,37.000000,0.037282,0.674855,1.523432,0.674862,1.703815,300.303445,300.000000,None,16,174674,19730
34.014444,34.014444,34.014444,35.403246,36.071737,38.000000,37.000000,0.036232,0.878398,2.516821,0.878401,2.569656,300.526903,300.000000,None,16,168294,19888
33.792778,33.792778,33.792778,35.162631,35.911285,37.000000,37.000000,0.036465,0.554045,2.290780,0.554048,2.352895,301.148391,300.000000,None,16,163730,20218
33.761944,33.761944,33.761944,34.911526,35.734414,37.000000,37.000000,0.038210,0.458449,1.994598,0.458454,2.061257,300.736647,300.000000,None,16,172236,19223
33.280778,33.280778,33.280778,34.441522,35.097374,37.000000,37.000000,0.040506,0.694100,2.244364,0.694103,2.277675,301.485794,300.000000,None,16,153931,20858
33.845278,33.845278,33.845278,35.298838,36.174268,37.000000,37.000000,0.041509,0.478902,1.974934,0.478917,2.006270,300.573082,300.000000,None,16,168504,22189
33.584861,33.584861,33.584861,34.747269,35.603312,36.000000,36.000000,0.039030,0.443122,2.090729,0.443128,2.132614,300.421434,300.000000,None,16,190527,20066
33.518333,33.518333,33.518333,34.445423,35.383525,37.000000,36.000000,0.038102,0.483233,1.929814,0.483237,1.987547,300.439977,300.000000,None,16,182756,19459
32.905000,32.905000,32.905000,34.271535,34.951441,37.000000,36.000000,0.039711,0.407436,1.134089,0.407441,2.330203,300.252284,300.000000,None,16,180965,19823
33.845278,33.845278,33.845278,35.033929,35.762736,37.000000,37.000000,0.044065,0.627681,2.124157,0.627687,2.184290,300.327119,300.000000,None,16,159326,19470
