lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.439617,115.000000,111.000000,0.232252,0.717193,2.276133,0.717139,2.350213,301.516340,300.000000,None,16,171178,18237
94.091250,94.091250,94.091250,101.274548,103.955864,115.000000,109.000000,0.054340,0.528573,1.799224,0.528578,291.648484,302.048119,300.000000,None,16,140064,17697
94.216250,94.216250,94.216250,102.898164,105.290046,115.000000,108.000000,0.046156,0.507361,2.724467,0.507374,2.825900,301.000939,300.000000,None,16,172424,17590
94.117500,94.117500,94.117500,102.372425,105.231736,114.000000,108.000000,0.048179,1.186362,3.441572,1.186374,3.653600,301.571279,300.000000,None,16,175064,19439
94.716250,94.716250,94.716250,101.896110,105.090909,113.000000,107.000000,0.046835,0.577159,2.012853,0.577172,2.089940,300.350907,300.000000,None,16,176213,19597
94.216250,94.216250,94.216250,101.621372,103.924997,114.000000,108.000000,0.049027,0.567518,2.024878,0.567525,2.086795,300.258205,300.000000,None,16,182591,18244
94.216250,94.216250,94.216250,102.882545,105.461225,115.000000,110.000000,0.051061,0.528191,2.086223,0.528196,2.159982,300.324042,300.000000,None,16,160971,19124
94.216250,94.216250,94.216250,102.694568,104.994956,115.000000,107.000000,0.046473,0.504220,2.447352,0.504237,18.182195,300.339577,300.000000,None,16,185075,16018
93.720000,93.720000,93.720000,100.437061,103.216639,111.000000,108.000000,0.049851,0.541110,2.182725,0.541116,2.240715,300.561333,300.000000,None,16,167752,19268
94.216250,94.216250,94.216250,101.227393,104.168435,115.000000,109.000000,0.053070,0.559623,2.441058,0.559628,2.832454,301.297307,300.000000,None,16,167058,18354
94.591250,94.591250,94.591250,101.850730,105.039916,116.000000,109.000000,0.047539,0.532745,2.478291,0.532749,287.927845,301.378358,300.000000,None,16,154433,17795
