lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
33.845278,34.413333,33.845278,34.853468,35.734750,37.000000,37.000000,6.561394,6.993950,8.427219,6.993846,8.487596,300.231965,300.000000,New,16,139765,20270
34.105833,34.275833,34.105833,35.547556,36.020259,38.000000,37.000000,3.363355,3.993648,5.484585,3.993651,5.677554,300.257050,300.000000,Old,16,174634,18272
34.014444,34.097500,34.014444,35.572569,36.054535,38.000000,37.000000,3.505513,4.355238,6.011658,4.355241,6.061754,300.297073,300.000000,Old,16,165635,20711
33.792778,33.956667,33.792778,35.078412,36.027193,37.000000,37.000000,7.315491,7.835493,9.637353,7.835506,9.690606,300.313714,300.000000,Old,16,154274,20559
33.761944,33.925833,33.761944,34.918258,35.666833,37.000000,37.000000,3.081431,3.494431,5.256188,3.494435,5.305288,300.334040,300.000000,Old,16,166274,19798
33.280778,33.444667,33.280778,34.446619,35.138681,37.000000,37.000000,5.793937,6.451443,8.131399,6.451448,8.178557,300.302667,300.000000,Old,16,140991,19720
33.845278,34.049444,33.845278,35.066455,35.978705,37.000000,37.000000,3.406372,3.845968,5.645196,3.845972,5.700060,300.301707,300.000000,Old,16,147960,20491
33.584861,33.748750,33.584861,34.754697,35.599416,36.000000,36.000000,6.264766,6.671823,8.303707,6.671827,8.343995,300.271394,300.000000,Old,16,172473,19492
33.518333,33.699167,33.518333,34.435978,35.537982,37.000000,36.000000,4.230514,4.677667,6.408419,4.677668,6.624446,300.325913,300.000000,Old,16,175822,21323
32.905000,32.960000,32.905000,34.279311,35.143293,37.000000,36.000000,4.097684,4.457168,5.961919,4.457172,5.992123,300.206568,300.000000,Old,16,196758,18138
33.845278,34.009167,33.845278,35.042849,35.703684,37.000000,37.000000,3.685377,4.270382,5.928234,4.270386,5.998300,300.257445,300.000000,Old,16,156762,19455
