lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,39041.736508,39039.710779,39039.710779,39369.626935,40560.054142,40407.653521,34.178700,34.613864,34.655325,34.613778,34.665699,300.553983,300.000000,New,64,268804,44755
38893.531055,39041.264239,39025.925573,39025.925573,39364.997683,40559.141700,40004.141700,33.090106,33.517669,33.546460,33.517676,33.552138,300.554263,300.000000,New,64,269147,46148
38894.019548,39041.843626,39039.752979,39039.752979,39379.243858,40560.054142,40005.054142,33.513479,33.943257,33.975792,33.943261,155.041635,300.556995,300.000000,New,64,278194,46019
38894.034972,39041.883042,39039.914849,39039.914849,39374.915361,40560.054142,40005.054142,33.460163,33.891496,33.921043,33.891503,99.512659,300.551358,300.000000,New,64,273452,45396
32669.076616,32824.859308,32778.200059,32778.200059,33208.858546,33687.054152,33687.054152,33.019160,33.469335,33.494743,33.469348,33.500030,300.614304,300.000000,New,64,300495,50655
38894.047504,39041.874171,39039.799706,39039.799706,39384.050104,40560.054142,40005.054142,33.514458,33.945497,33.978123,33.945502,33.987182,300.507583,300.000000,New,64,275298,45769
38893.632209,39041.495772,39026.037013,39026.037013,39366.806117,40560.141700,40005.141700,33.696561,34.123517,34.152944,34.123522,34.180644,300.606580,300.000000,New,64,295495,49150
38894.279728,39042.212481,39040.037164,39040.037164,39378.433082,40561.054142,40006.054142,33.511982,33.935756,33.967250,33.935761,33.975965,300.547978,300.000000,New,64,276964,45121
38893.753096,39041.603820,39039.506259,39039.506259,39376.624929,40560.054142,40005.054142,33.639068,34.068430,34.101648,34.068434,36.401407,300.542576,300.000000,New,64,298267,48728
38893.923947,39041.752915,39039.658992,39039.658992,39366.583218,40560.141700,40560.141700,33.310829,33.739516,33.771519,33.739523,33.779858,300.616060,300.000000,New,64,280841,45975
38894.078301,39041.911442,39026.474864,39026.474864,39368.750211,40560.054142,40005.054142,33.415825,33.847171,33.876692,33.847177,33.905016,300.638082,300.000000,New,64,286485,47891
