lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,96.892500,94.644072,102.880279,105.387257,115.000000,109.000000,6.445003,6.926253,8.365682,6.926190,8.452442,300.249578,300.000000,New,16,166814,18179
0.000000,96.892500,94.644073,101.394242,103.989678,116.000000,108.000000,0.380302,0.861843,2.938184,0.861846,2.975770,300.312049,300.000000,Farkas,16,161123,18736
0.000000,96.892500,94.644073,101.329850,104.144989,116.000000,108.000000,0.383161,0.858035,2.381702,0.858044,2.626576,300.269923,300.000000,Farkas,16,170879,16711
0.000000,96.892500,94.644073,101.328091,104.265572,116.000000,109.000000,0.388237,0.850837,2.035625,0.850841,2.083601,300.296840,300.000000,Farkas,16,157779,18265
0.000000,98.114444,96.091536,102.836662,105.305783,112.000000,108.000000,0.433161,1.826667,3.836322,1.826672,12.163976,300.214886,300.000000,Farkas,16,184885,16097
0.000000,96.892500,94.644073,101.821707,103.960659,113.000000,109.000000,0.392361,1.477686,3.023555,1.477691,143.571213,300.276605,300.000000,Farkas,16,152127,16929
0.000000,95.928750,93.749138,100.683427,103.409198,109.000000,107.000000,0.393618,1.074362,3.073138,1.074368,3.122903,300.302778,300.000000,Farkas,16,164397,18244
0.000000,97.394167,95.209075,102.847484,104.960360,116.000000,109.000000,0.372364,1.012194,2.598121,1.012199,144.935155,300.318131,300.000000,Farkas,16,162558,16964
0.000000,97.423750,95.156638,102.632735,105.563442,114.000000,109.000000,0.404077,1.459172,3.217566,1.459185,3.282779,300.292225,300.000000,Farkas,16,157922,16394
0.000000,97.674167,95.643743,103.660954,105.717646,114.000000,109.000000,0.410002,1.008569,2.784708,1.008572,2.833828,300.264208,300.000000,Farkas,16,172936,16855
0.000000,97.566667,95.492822,104.138362,106.378549,116.000000,109.000000,0.392190,1.014651,2.904857,1.014655,20.475901,300.247491,300.000000,Farkas,16,168804,16600
