lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
183975.539693,186459.009372,185508.311955,186706.270439,188182.000000,188182.000000,188182.000000,16.260067,19.827066,20.763525,19.826990,21.023748,34.127557,300.000000,New,16,10179,400
0.000000,17836.279541,17835.080273,17918.116667,17918.116667,17918.116667,17918.116667,2.348315,2.723926,2.731406,2.723959,2.723958,2.734065,300.000000,Farkas,16,0,0
0.000000,13074.507887,13074.507887,13074.507887,13469.730149,13469.730149,13469.730149,2.199824,2.856562,2.873362,2.856591,2.878715,2.885487,300.000000,Farkas,16,13,2
0.000000,12365.124259,12365.124259,0.000000,12365.124259,0.000000,12365.124259,2.621905,0.000000,0.000000,2.661058,0.000000,2.663802,300.000000,Farkas,16,0,0
0.000000,34008.230976,33931.740821,36354.641367,37085.270833,37085.270833,37085.270833,2.107102,3.000742,3.298810,3.000774,3.313926,3.424007,300.000000,Farkas,16,107,4
0.000000,28359.331497,28192.355195,32549.297629,35940.205556,35940.205556,35940.205556,2.482346,3.834964,3.969943,3.834982,4.000420,4.505932,300.000000,Farkas,16,397,16
0.000000,34438.145295,33665.039847,33884.170994,34630.475000,34630.475000,34630.475000,2.650594,3.029829,3.073791,3.029853,3.084014,3.148925,300.000000,Farkas,16,76,6
0.000000,9462.757031,9462.757031,0.000000,9462.757031,0.000000,9462.757031,2.132536,0.000000,0.000000,2.167216,0.000000,2.169675,300.000000,Farkas,16,0,0
0.000000,20890.723337,20867.893233,21233.436821,21233.441667,21233.441667,21233.441667,2.130472,2.594852,2.641663,2.594882,2.650214,2.660058,300.000000,Farkas,16,41,2
0.000000,31468.506968,31392.067288,32023.485378,32710.500000,32710.500000,32710.500000,2.044643,2.634108,2.671432,2.634131,2.679571,2.688251,300.000000,Farkas,16,22,2
0.000000,33847.911584,32899.588537,35083.151988,36579.197222,36579.197222,36579.197222,1.820428,2.494200,2.617294,2.494220,2.665689,2.989342,300.000000,Farkas,16,412,16
