lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,135.914844,135.221602,144.732393,144.732393,154.000000,148.000000,3.451403,4.551026,7.533629,4.551038,7.622432,300.659294,300.000000,New,4,191334,7928
0.000000,133.759375,133.385224,140.534837,140.534837,148.000000,146.000000,0.321602,2.209429,5.492737,2.209435,34.333050,300.564284,300.000000,Farkas,4,182045,10285
0.000000,134.706318,134.142079,141.728108,143.581738,149.000000,147.000000,0.302952,1.506220,4.613586,1.506227,4.743359,300.815070,300.000000,Farkas,4,158858,11300
0.000000,136.130831,135.600787,143.835856,143.835856,152.000000,149.000000,0.254722,1.467728,4.790705,1.467731,4.925849,301.166916,300.000000,Farkas,4,184965,9417
0.000000,134.170469,133.461372,139.636484,139.636484,148.000000,148.000000,0.310895,1.307716,3.934838,1.307721,4.092048,301.558148,300.000000,Farkas,4,141945,10706
0.000000,135.685147,135.155685,142.815421,144.266781,150.000000,148.000000,0.278175,1.287427,4.282618,1.287433,15.545293,301.419721,300.000000,Farkas,4,165609,11082
0.000000,135.601466,134.763452,140.989918,143.336525,152.000000,148.000000,0.318351,2.277898,5.880317,2.277903,30.876118,301.637125,300.000000,Farkas,4,140872,11621
0.000000,136.300409,135.610930,143.900579,143.900579,153.000000,150.000000,0.267627,2.391259,5.376502,2.391266,5.511797,300.966147,300.000000,Farkas,4,157219,10621
0.000000,135.914844,135.260879,143.024918,143.024918,152.000000,149.000000,0.253871,1.414386,3.567609,1.414401,34.976841,303.842111,300.000000,Farkas,4,159273,10729
0.000000,134.525312,134.166229,141.857874,142.948679,152.000000,150.000000,0.307457,2.275198,5.577061,2.275206,5.738560,301.219749,300.000000,Farkas,4,145625,11059
0.000000,136.254968,135.199969,144.989849,144.989849,151.000000,149.000000,0.292810,2.033815,5.118725,2.033793,5.244044,301.458529,300.000000,Farkas,4,172524,10854
