lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
94.216250,94.216250,94.216250,102.882545,105.438729,115.000000,111.000000,0.046045,0.530166,2.074096,0.530173,2.147982,301.412876,300.000000,None,16,171366,18252
94.216250,94.216250,94.216250,101.578664,104.104493,115.000000,109.000000,0.049455,0.531339,2.409955,0.531343,2.477390,302.010173,300.000000,None,16,166027,18735
92.638625,92.638625,92.638625,101.181085,104.408054,112.000000,105.000000,0.044651,0.579818,2.326561,0.579821,2.364430,301.398518,300.000000,None,16,210670,18535
95.868125,95.868125,95.868125,102.344165,106.497734,120.000000,114.000000,0.042142,0.761002,3.273270,0.761013,3.361852,301.014951,300.000000,None,16,149918,18733
94.216250,94.216250,94.216250,101.828622,105.915105,115.000000,107.000000,0.041257,0.630999,2.107673,0.631012,2.457715,300.330012,300.000000,None,16,168994,18457
95.153000,95.153000,95.153000,103.780695,106.369002,115.000000,107.000000,0.044492,0.584115,2.407366,0.584119,5.093091,300.192897,300.000000,None,16,206059,19676
94.169792,94.169792,94.169792,99.715451,102.825195,115.000000,108.000000,0.045896,0.518169,2.061333,0.518175,2.118995,300.271057,300.000000,None,16,152988,18265
95.285536,95.285536,95.285536,104.327386,107.007503,116.000000,109.000000,0.047343,0.767563,2.651299,0.767567,16.029404,300.286977,300.000000,None,16,190947,18477
93.841250,93.841250,93.841250,101.148188,103.862346,110.000000,107.000000,0.049322,0.497254,2.186440,0.497258,2.464687,300.241902,300.000000,None,16,173269,18286
94.216250,94.216250,94.216250,101.177678,103.693531,116.000000,108.000000,0.044020,0.546491,2.433535,0.546494,38.630203,300.217324,300.000000,None,16,161666,16514
95.929375,95.929375,95.929375,103.264916,105.795077,116.000000,108.000000,0.039080,0.643692,2.498727,0.643694,2.556339,300.223160,300.000000,None,16,195189,16618
