lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
38893.903641,38893.903641,38893.903641,38893.903641,39376.681528,40560.054142,40005.054142,0.008219,0.441143,0.454354,0.441156,0.459706,305.664140,300.000000,None,64,518251,87181
45252.354882,45252.354882,45252.354882,45252.354882,45631.391542,47336.610470,46438.912253,0.011716,0.794302,0.806855,0.794313,0.812330,305.549394,300.000000,None,64,484179,83687
51688.636015,51688.636015,51688.636015,51688.636015,52025.347431,54753.387825,52773.123829,0.015081,0.690118,0.703617,0.690120,3.375398,301.444494,300.000000,None,64,577679,97380
38892.922132,38892.922132,38892.922132,38892.922132,39377.309266,40559.141700,40004.141700,0.014074,0.428799,0.441784,0.428804,0.446867,300.914513,300.000000,None,64,521567,87687
32669.594330,32669.594330,32669.594330,32669.594330,33215.315547,33686.054152,33686.054152,0.014311,0.473819,0.486514,0.473824,0.491094,300.947731,300.000000,None,64,563012,96128
65054.672901,65054.672901,65054.672901,65054.672901,65342.677740,68087.524680,65758.000110,0.014304,0.379349,0.392127,0.379351,7.749389,301.749230,300.000000,None,64,590967,111343
2494.991038,2494.991038,2494.991038,2496.055027,3253.709331,4738.151305,4234.005872,0.011607,0.453497,0.478112,0.453506,0.484745,300.882997,300.000000,None,64,485205,78547
20400.940606,20400.940606,20400.940606,20400.940606,21061.950263,22836.132338,21944.616513,0.007566,0.787565,0.801344,0.787576,61.216404,300.872088,300.000000,None,64,463939,78749
38892.236535,38892.236535,38892.236535,38892.236535,39377.683397,40561.141700,40006.141700,0.012425,0.425991,0.438959,0.425996,0.444046,300.884087,300.000000,None,64,522746,87950
45252.816177,45252.816177,45252.816177,45252.816177,45630.283823,47335.610470,46441.912253,0.013479,0.792252,0.804680,0.792257,0.809698,300.852386,300.000000,None,64,496706,86229
38893.267457,38893.267457,38893.267457,38893.267457,39376.864697,40559.141700,40004.141700,0.015150,0.446303,0.459335,0.446308,39.670517,300.990672,300.000000,None,64,520893,87796
