lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
134.915590,134.915590,134.915590,143.653501,145.021191,154.000000,151.000000,0.096189,1.204481,3.870282,1.204494,3.971414,301.595752,300.000000,None,4,119997,11604
133.160491,133.160491,133.160491,142.790515,142.952671,148.000000,147.000000,0.103588,1.068439,4.484875,1.068442,187.121391,300.809532,300.000000,None,4,190199,9380
133.879601,133.879601,133.879601,141.546231,143.901711,149.000000,148.000000,0.109277,1.156853,4.252802,1.156856,4.389817,301.221108,300.000000,None,4,151602,11566
135.366583,135.366583,135.366583,145.798024,145.798024,152.000000,149.000000,0.131671,1.218254,4.324125,1.218256,4.453054,300.691815,300.000000,None,4,199133,7958
133.189980,133.189980,133.189980,139.687762,141.779366,148.000000,148.000000,0.092245,2.333267,3.972908,2.333274,4.134355,300.221157,300.000000,None,4,159636,11327
134.883902,134.883902,134.883902,142.479871,142.479871,150.000000,148.000000,0.087924,1.051102,3.839302,1.051106,4.008564,302.538580,300.000000,None,4,129019,10591
134.475385,134.475385,134.475385,143.161616,143.161616,152.000000,148.000000,0.117618,1.946328,5.251997,1.946332,244.181352,301.045465,300.000000,None,4,187610,10389
135.370732,135.370732,135.370732,144.896778,144.896778,153.000000,149.000000,0.101826,2.115222,5.109781,2.115228,5.699162,300.864056,300.000000,None,4,170512,10160
134.965694,134.965694,134.965694,145.165104,145.165104,152.000000,149.000000,0.100492,1.172244,3.876183,1.172247,3.979494,300.814379,300.000000,None,4,185904,9182
134.027937,134.027937,134.027937,142.381868,143.800109,152.000000,150.000000,0.088648,1.954222,5.100714,1.954225,5.652388,301.142664,300.000000,None,4,160848,11294
135.199969,135.199969,135.199969,145.695416,145.695416,151.000000,148.000000,0.108303,1.089014,4.287126,1.089017,4.442027,300.186494,300.000000,None,4,167860,7348
