lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
44.555312,45.336605,44.555312,46.182614,46.182614,53.000000,49.000000,19.895677,20.888077,23.949976,20.888089,24.078869,300.106149,300.000000,New,16,132168,10844
44.585850,44.760591,44.585850,46.518915,46.518915,52.000000,49.000000,21.732632,22.807157,26.184636,22.807161,40.527548,300.090870,300.000000,Old,16,128947,9445
44.555312,44.612813,44.555312,46.793562,46.793562,51.000000,50.000000,15.437026,16.791983,20.105006,16.791999,20.165631,300.125672,300.000000,Old,16,125063,10847
44.538906,44.602344,44.538906,46.717715,46.717715,50.000000,49.000000,13.761925,14.779829,18.245181,14.779835,18.372968,300.076488,300.000000,Old,16,147174,10313
44.555312,44.721944,44.555312,46.521995,46.521995,52.000000,49.000000,15.195395,16.481660,19.768639,16.481665,20.418538,300.116503,300.000000,Old,16,138746,9996
44.555312,44.721944,44.555312,46.623154,46.623154,53.000000,49.000000,13.110488,14.101498,17.525198,14.101504,17.631460,300.104567,300.000000,Old,16,149579,9625
44.519023,44.754399,44.519023,46.746213,47.099029,51.000000,49.000000,14.278881,15.193583,18.186149,15.193587,18.965977,300.130007,300.000000,Old,16,129504,11126
44.555313,44.703750,44.555312,46.653085,46.653085,52.000000,49.000000,84.265863,85.331554,89.453700,85.331560,89.550559,300.104503,300.000000,Old,16,80109,4847
44.555312,44.721944,44.555313,46.952172,47.633101,51.000000,49.000000,28.430873,29.376198,32.861869,29.376212,33.545007,300.132342,300.000000,Old,16,111510,11248
44.555312,44.721944,44.555312,46.547900,47.063513,51.000000,49.000000,13.367176,14.628785,18.225991,14.628790,18.827108,300.174666,300.000000,Old,16,140741,11060
44.555312,44.721944,44.555312,46.221838,46.221838,52.000000,49.000000,14.723515,15.673524,19.547611,15.673532,19.633670,300.162120,300.000000,Old,16,128653,10024
